camera_id,detect_id,object_id
6,19595,1007
6,19599,1007
6,19603,1007
6,19607,1007
6,19611,1007
6,19615,1007
6,19619,1007
6,19622,1007
6,19626,1007
6,19629,1007
6,19632,1007
6,19635,1007
6,19638,1007
6,19640,1007
6,19642,1007
6,19644,1007
6,19647,1007
6,19650,1007
6,19653,1007
6,19656,1007
6,19659,1007
6,19662,1007
6,19665,1007
6,19667,1007
6,19670,1007
6,19673,1007
6,19676,1007
6,19679,1007
6,19682,1007
6,19685,1007
6,19688,1007
6,19691,1007
6,19694,1007
6,19697,1007
6,19700,1007
6,19703,1007
6,19706,1007
6,19709,1007
6,19712,1007
6,19715,1007
6,19718,1007
6,19721,1007
6,19724,1007
6,19727,1007
6,19730,1007
6,19733,1007
6,19736,1007
6,19739,1007
6,19742,1007
6,19745,1007
6,19748,1007
6,19751,1007
6,19754,1007
6,19757,1007
6,19760,1007
6,19763,1007
6,19766,1007
6,19769,1007
6,19772,1007
6,19775,1007
6,19777,1007
6,19779,1007
6,19781,1007
6,19783,1007
6,19785,1007
6,19787,1007
6,19789,1007
6,19791,1007
6,19793,1007
6,19795,1007
6,19797,1007
6,19800,1007
6,19803,1007
6,19806,1007
6,19809,1007
6,19812,1007
6,19815,1007
6,19818,1007
6,19821,1007
6,19824,1007
6,19827,1007
6,19830,1007
6,19833,1007
6,19836,1007
6,19839,1007
6,19842,1007
6,19845,1007
6,19848,1007
6,19851,1007
6,19854,1007
6,19857,1007
6,19860,1007
6,19863,1007
6,19866,1007
6,19869,1007
6,19872,1007
6,19875,1007
6,19878,1007
6,19881,1007
6,19884,1007
6,19887,1007
6,19890,1007
6,19893,1007
6,19896,1007
6,19899,1007
6,19902,1007
6,19905,1007
6,19908,1007
6,19911,1007
6,19914,1007
6,19917,1007
6,19920,1007
6,19923,1007
6,19926,1007
6,19929,1007
6,19932,1007
6,19935,1007
6,19938,1007
6,19941,1007
6,19944,1007
6,19947,1007
6,19950,1007
6,19953,1007
6,19956,1007
6,19959,1007
6,19962,1007
6,19965,1007
6,19968,1007
6,19971,1007
6,19974,1007
6,19977,1007
6,19980,1007
6,19983,1007
6,19986,1007
6,19989,1007
6,19992,1007
6,19995,1007
6,19998,1007
6,20001,1007
6,20004,1007
6,20007,1007
6,20010,1007
6,20013,1007
6,20016,1007
6,20019,1007
6,20022,1007
6,20025,1007
6,20028,1007
6,20031,1007
6,20034,1007
6,20037,1007
6,20040,1007
6,20043,1007
6,20046,1007
6,20049,1007
6,20052,1007
6,20055,1007
6,20058,1007
6,20061,1007
6,20064,1007
6,20067,1007
6,20070,1007
6,20073,1007
6,20076,1007
6,20079,1007
6,20082,1007
6,20085,1007
6,20088,1007
6,20091,1007
6,20095,1007
6,20098,1007
6,20102,1007
6,20106,1007
6,20109,1007
6,20112,1007
6,20115,1007
6,20118,1007
6,20121,1007
6,20124,1007
6,20127,1007
6,20130,1007
6,20133,1007
6,20136,1007
6,20139,1007
6,20142,1007
6,20145,1007
6,20148,1007
6,20151,1007
6,20154,1007
6,20157,1007
6,20160,1007
6,20163,1007
6,20166,1007
6,20169,1007
6,20172,1007
6,20175,1007
6,20178,1007
6,20181,1007
6,20184,1007
6,20187,1007
6,20190,1007
6,20193,1007
6,20197,1007
6,20200,1007
6,20204,1007
6,20208,1007
6,20212,1007
6,20216,1007
6,20220,1007
6,20224,1007
6,20228,1007
6,20232,1007
6,20236,1007
6,20240,1007
6,20244,1007
6,20248,1007
6,20252,1007
6,20256,1007
6,20260,1007
6,20264,1007
6,20268,1007
6,20272,1007
6,20276,1007
6,20280,1007
6,20284,1007
6,20288,1007
6,20292,1007
6,20296,1007
6,20300,1007
6,20304,1007
6,20308,1007
6,20312,1007
6,20316,1007
6,20320,1007
6,20324,1007
6,20328,1007
6,20332,1007
6,20336,1007
6,20340,1007
6,20344,1007
6,20348,1007
6,20352,1007
6,20356,1007
6,20360,1007
6,20364,1007
6,20368,1007
6,20372,1007
6,20376,1007
6,20380,1007
6,20384,1007
6,20388,1007
6,20392,1007
6,20396,1007
6,20400,1007
6,20404,1007
6,20408,1007
6,20412,1007
6,20416,1007
6,20420,1007
6,20424,1007
6,20428,1007
6,20432,1007
6,20436,1007
6,20440,1007
6,20444,1007
6,20448,1007
6,20452,1007
6,20456,1007
6,20460,1007
6,20464,1007
6,20468,1007
6,20472,1007
6,20476,1007
6,20480,1007
6,20484,1007
6,20488,1007
6,20492,1007
6,20496,1007
6,20500,1007
6,20504,1007
6,20508,1007
6,20512,1007
6,20516,1007
6,20520,1007
6,20524,1007
6,20528,1007
6,20532,1007
6,20536,1007
6,20540,1007
6,20544,1007
6,20548,1007
6,20552,1007
6,20556,1007
6,20560,1007
6,20564,1007
6,20568,1007
6,20572,1007
6,20576,1007
6,20580,1007
6,20584,1007
6,20588,1007
6,20592,1007
6,20596,1007
6,20600,1007
6,20604,1007
6,20608,1007
6,20612,1007
6,20616,1007
6,20620,1007
6,20624,1007
6,20628,1007
6,20632,1007
6,20636,1007
6,20640,1007
6,20644,1007
6,20648,1007
6,20652,1007
6,20656,1007
6,20660,1007
6,20664,1007
6,20668,1007
6,20672,1007
6,20676,1007
6,20680,1007
6,20684,1007
6,20688,1007
6,20692,1007
6,20696,1007
6,20700,1007
6,20704,1007
6,20708,1007
6,20712,1007
6,20716,1007
6,20720,1007
6,20724,1007
6,20728,1007
6,20732,1007
6,20736,1007
6,20740,1007
6,20744,1007
6,20748,1007
6,20752,1007
6,20756,1007
6,20760,1007
6,20764,1007
6,20768,1007
6,20772,1007
6,20776,1007
6,20780,1007
6,20784,1007
6,20788,1007
6,20792,1007
6,20796,1007
6,20800,1007
6,20804,1007
6,20808,1007
6,20812,1007
6,20816,1007
6,20820,1007
6,20824,1007
6,20828,1007
6,20832,1007
6,20836,1007
6,20840,1007
6,20844,1007
6,20848,1007
6,20852,1007
6,20856,1007
6,20860,1007
6,20864,1007
6,20868,1007
6,20872,1007
6,20876,1007
6,20880,1007
6,20884,1007
6,20888,1007
6,20892,1007
6,20896,1007
6,20900,1007
6,20904,1007
6,20908,1007
6,20912,1007
6,20916,1007
6,20920,1007
6,20924,1007
6,20928,1007
6,20932,1007
6,20936,1007
6,20940,1007
6,20944,1007
6,20948,1007
6,20952,1007
6,20956,1007
6,20960,1007
6,20964,1007
6,20968,1007
6,20972,1007
6,20976,1007
6,20980,1007
6,20984,1007
6,20988,1007
6,20992,1007
6,20996,1007
6,21000,1007
6,21004,1007
6,21008,1007
6,21012,1007
6,21016,1007
6,21020,1007
6,21024,1007
6,21028,1007
6,21032,1007
6,21036,1007
6,21040,1007
6,21044,1007
6,21048,1007
6,21052,1007
6,21056,1007
6,21060,1007
6,21064,1007
6,21068,1007
6,21072,1007
6,21076,1007
6,21080,1007
6,21084,1007
6,21088,1007
6,21092,1007
6,21096,1007
6,21100,1007
6,21104,1007
6,21108,1007
6,21112,1007
6,21116,1007
6,21120,1007
6,21124,1007
6,21128,1007
6,21132,1007
6,21136,1007
6,21140,1007
6,21144,1007
6,21148,1007
6,21152,1007
6,21156,1007
6,21160,1007
6,21164,1007
6,21168,1007
6,21172,1007
6,21175,1007
6,21179,1007
6,21182,1007
6,21185,1007
6,21188,1007
6,21191,1007
6,21194,1007
6,21197,1007
6,21200,1007
6,21203,1007
6,21206,1007
6,21209,1007
6,21212,1007
6,21215,1007
6,21218,1007
6,21221,1007
6,21224,1007
6,21227,1007
6,21230,1007
6,21233,1007
6,21236,1007
6,21239,1007
6,21242,1007
6,21245,1007
6,21248,1007
6,21251,1007
6,21253,1007
6,21255,1007
6,21257,1007
6,21259,1007
6,21261,1007
6,21263,1007
6,21266,1007
6,21269,1007
6,21272,1007
6,21275,1007
6,21278,1007
6,21281,1007
6,21284,1007
6,21287,1007
6,21290,1007
6,21293,1007
6,21296,1007
6,21299,1007
6,21302,1007
6,21305,1007
6,21308,1007
6,21311,1007
6,21314,1007
6,21317,1007
6,21320,1007
6,21323,1007
6,21326,1007
6,21329,1007
6,21332,1007
6,21335,1007
6,21338,1007
6,21341,1007
6,21344,1007
6,21347,1007
6,21350,1007
6,21353,1007
6,21355,1007
6,21358,1007
6,21360,1007
6,21362,1007
6,21364,1007
6,21366,1007
6,21368,1007
6,21371,1007
6,21374,1007
6,21377,1007
6,21380,1007
6,21383,1007
6,21386,1007
6,21389,1007
6,21392,1007
6,21395,1007
6,21398,1007
6,21401,1007
6,21404,1007
6,21407,1007
6,21410,1007
6,21413,1007
6,21416,1007
6,21419,1007
6,21422,1007
6,21424,1007
6,21427,1007
6,21429,1007
6,21431,1007
6,21433,1007
6,21435,1007
6,21437,1007
6,21439,1007
6,21441,1007
6,21443,1007
6,21445,1007
6,21447,1007
6,21449,1007
6,21451,1007
6,21453,1007
6,21455,1007
6,21457,1007
6,21459,1007
6,21461,1007
6,21463,1007
6,21465,1007
6,21467,1007
6,21469,1007
6,21471,1007
6,21473,1007
6,21475,1007
6,21477,1007
6,21479,1007
6,21481,1007
6,21483,1007
6,21485,1007
6,21487,1007
6,21489,1007
6,21491,1007
6,21493,1007
6,21495,1007
6,21497,1007
6,21499,1007
6,21501,1007
6,21503,1007
6,21505,1007
6,21507,1007
6,21509,1007
6,21511,1007
6,21513,1007
6,21515,1007
6,21518,1007
6,21521,1007
6,21524,1007
6,21527,1007
6,21530,1007
6,21533,1007
6,21536,1007
6,21539,1007
6,21542,1007
6,21545,1007
6,21548,1007
6,21551,1007
6,21554,1007
6,21557,1007
6,21560,1007
6,21563,1007
6,21566,1007
6,21569,1007
6,21572,1007
6,21575,1007
6,21578,1007
6,21581,1007
6,21584,1007
6,21587,1007
6,21590,1007
6,21593,1007
6,21596,1007
6,21599,1007
6,21602,1007
6,21605,1007
6,21608,1007
6,21611,1007
6,21614,1007
6,21617,1007
6,21620,1007
6,21623,1007
6,21626,1007
6,21629,1007
6,21632,1007
6,21635,1007
6,21638,1007
6,21641,1007
6,21643,1007
6,21645,1007
6,21647,1007
6,21649,1007
6,21651,1007
6,21653,1007
6,21655,1007
6,21657,1007
6,21659,1007
6,21661,1007
6,21663,1007
6,21665,1007
6,21667,1007
6,21669,1007
6,21671,1007
6,21673,1007
6,21675,1007
6,21677,1007
6,21679,1007
6,21681,1007
6,21683,1007
6,21685,1007
6,21687,1007
6,21689,1007
6,21691,1007
6,21693,1007
6,21695,1007
6,21697,1007
6,21699,1007
6,21701,1007
6,21703,1007
6,21705,1007
6,21707,1007
6,21709,1007
6,21711,1007
6,21713,1007
6,21715,1007
6,21717,1007
6,21719,1007
6,21721,1007
6,21723,1007
6,21725,1007
6,21727,1007
6,21729,1007
6,21731,1007
6,21733,1007
6,21735,1007
6,21737,1007
6,21739,1007
6,21741,1007
6,21743,1007
6,21745,1007
6,21747,1007
6,21749,1007
6,21751,1007
6,21753,1007
6,21755,1007
6,21757,1007
6,21760,1007
6,21763,1007
6,21766,1007
6,21769,1007
6,21772,1007
6,21775,1007
6,21778,1007
6,21781,1007
6,21784,1007
6,21787,1007
6,21790,1007
6,21792,1007
6,21794,1007
6,21796,1007
6,21798,1007
6,21800,1007
6,21802,1007
6,21804,1007
6,21806,1007
6,21808,1007
6,21810,1007
6,21812,1007
6,21814,1007
6,21816,1007
6,21818,1007
6,21820,1007
6,21822,1007
6,21824,1007
6,21826,1007
6,21828,1007
6,21830,1007
6,21832,1007
6,21834,1007
6,21836,1007
6,21838,1007
6,21840,1007
6,21842,1007
6,21844,1007
6,21846,1007
6,21848,1007
6,21850,1007
6,21852,1007
6,21854,1007
6,21856,1007
6,21858,1007
6,21860,1007
6,21862,1007
6,21864,1007
6,21866,1007
6,21868,1007
6,21870,1007
6,21872,1007
6,21874,1007
6,21876,1007
6,21878,1007
6,21880,1007
6,21882,1007
6,21884,1007
6,21886,1007
6,21888,1007
6,21890,1007
6,21892,1007
6,21894,1007
6,21896,1007
6,21898,1007
6,21900,1007
6,21902,1007
6,21904,1007
6,21906,1007
6,21908,1007
6,21910,1007
6,21912,1007
6,21914,1007
6,21916,1007
6,21918,1007
6,21920,1007
6,21922,1007
6,21924,1007
6,21926,1007
6,21928,1007
6,21930,1007
6,21932,1007
6,21934,1007
6,21936,1007
6,21938,1007
6,21940,1007
6,21942,1007
6,21944,1007
6,21946,1007
6,21948,1007
6,21950,1007
6,21952,1007
6,21954,1007
6,21956,1007
6,21958,1007
6,21960,1007
6,21962,1007
6,21964,1007
6,21966,1007
6,21968,1007
6,21970,1007
6,21972,1007
6,21974,1007
6,21976,1007
6,21978,1007
6,21980,1007
6,21982,1007
6,21984,1007
6,21986,1007
6,21988,1007
6,21990,1007
6,21992,1007
6,21994,1007
6,21996,1007
6,21998,1007
6,22000,1007
6,22002,1007
6,22004,1007
6,22006,1007
6,22008,1007
6,22010,1007
6,22012,1007
6,22014,1007
6,22016,1007
6,22018,1007
6,22020,1007
6,22022,1007
6,22024,1007
6,22026,1007
6,22028,1007
6,22030,1007
6,22032,1007
6,22034,1007
6,22036,1007
6,22038,1007
6,22040,1007
6,22042,1007
6,22044,1007
6,22046,1007
6,22048,1007
6,22050,1007
6,22052,1007
6,22054,1007
6,22056,1007
6,22058,1007
6,22060,1007
6,22062,1007
6,22064,1007
6,22066,1007
6,22068,1007
6,22070,1007
6,22072,1007
6,22074,1007
6,22076,1007
6,22078,1007
6,22080,1007
6,22082,1007
6,22084,1007
6,22086,1007
6,22088,1007
6,22090,1007
6,22092,1007
6,22094,1007
6,22096,1007
6,22098,1007
6,22100,1007
6,22102,1007
6,22104,1007
6,22106,1007
6,22108,1007
6,22110,1007
6,22112,1007
6,22114,1007
6,22116,1007
6,22118,1007
6,22120,1007
6,22122,1007
6,22124,1007
6,22126,1007
6,22128,1007
6,22130,1007
6,22132,1007
6,22134,1007
6,22136,1007
6,22138,1007
6,22140,1007
6,22142,1007
6,22144,1007
6,22146,1007
6,22148,1007
6,22150,1007
6,22152,1007
6,22154,1007
6,22156,1007
6,22158,1007
6,22160,1007
6,22162,1007
6,22164,1007
6,22166,1007
6,22168,1007
6,22170,1007
6,22172,1007
6,22174,1007
6,22176,1007
6,22178,1007
6,22180,1007
6,22182,1007
6,22184,1007
6,22186,1007
6,22188,1007
6,22190,1007
6,22192,1007
6,22194,1007
6,22196,1007
6,22198,1007
6,22200,1007
6,22202,1007
6,22204,1007
6,22206,1007
6,22208,1007
6,22210,1007
6,22212,1007
6,22214,1007
6,22216,1007
6,22218,1007
6,22220,1007
6,22222,1007
6,22224,1007
6,22226,1007
6,22228,1007
6,22231,1007
6,22234,1007
6,22236,1007
6,22238,1007
6,22241,1007
6,22244,1007
6,22247,1007
6,22250,1007
6,22253,1007
6,22256,1007
6,22259,1007
6,22262,1007
6,22265,1007
6,22268,1007
6,22271,1007
6,22274,1007
6,22277,1007
6,22279,1007
6,22282,1007
6,22285,1007
6,22287,1007
6,22289,1007
6,22292,1007
6,22294,1007
6,22296,1007
6,22298,1007
6,22300,1007
6,22302,1007
6,22304,1007
6,22306,1007
6,22308,1007
6,22310,1007
6,22312,1007
6,22314,1007
6,22316,1007
6,22318,1007
6,22320,1007
6,22322,1007
6,22324,1007
6,22326,1007
6,22328,1007
6,22330,1007
6,22332,1007
6,22334,1007
6,22336,1007
6,22338,1007
6,22340,1007
6,22342,1007
6,22344,1007
6,22346,1007
6,22348,1007
6,22350,1007
6,22352,1007
6,22354,1007
6,22356,1007
6,22358,1007
6,22360,1007
6,22362,1007
6,22364,1007
6,22366,1007
6,22368,1007
6,22370,1007
6,22372,1007
6,22374,1007
6,22377,1007
6,22380,1007
6,22383,1007
6,22386,1007
6,22388,1007
6,22390,1007
6,22392,1007
6,22394,1007
6,22396,1007
6,22398,1007
6,22400,1007
6,22403,1007
6,22405,1007
6,22408,1007
6,22411,1007
6,22414,1007
6,22417,1007
6,22420,1007
6,22422,1007
6,22424,1007
6,22426,1007
6,22428,1007
6,22431,1007
6,22433,1007
6,22435,1007
6,22437,1007
6,22439,1007
6,22441,1007
6,22443,1007
6,22445,1007
6,22447,1007
6,22449,1007
6,22451,1007
6,22453,1007
6,22455,1007
6,22457,1007
6,22459,1007
6,22461,1007
6,22463,1007
6,22465,1007
6,22467,1007
6,22470,1007
6,22473,1007
6,22476,1007
6,22479,1007
6,22482,1007
6,22485,1007
6,22488,1007
6,22492,1007
6,22496,1007
6,22500,1007
6,22504,1007
6,22508,1007
6,22512,1007
6,22516,1007
6,22520,1007
6,22524,1007
6,22528,1007
6,22532,1007
6,22536,1007
6,22540,1007
6,22544,1007
6,22548,1007
6,22552,1007
6,22556,1007
6,22560,1007
6,22564,1007
6,22568,1007
6,22572,1007
6,22576,1007
6,22580,1007
6,22583,1007
6,22586,1007
6,22589,1007
6,22592,1007
6,22595,1007
6,22598,1007
6,22601,1007
6,22604,1007
6,22607,1007
6,22610,1007
6,22613,1007
6,22616,1007
6,22619,1007
6,22622,1007
6,22625,1007
6,22628,1007
6,22631,1007
6,22634,1007
6,22637,1007
6,22640,1007
6,22643,1007
6,22646,1007
6,22649,1007
6,22652,1007
6,22655,1007
6,22658,1007
6,22661,1007
6,22664,1007
6,22667,1007
6,22670,1007
6,22673,1007
6,22676,1007
6,22679,1007
6,22682,1007
6,22685,1007
6,22688,1007
6,22691,1007
6,22694,1007
6,22697,1007
6,22700,1007
6,22703,1007
6,22706,1007
6,22709,1007
6,22712,1007
6,22715,1007
6,22718,1007
6,22721,1007
6,22724,1007
6,22727,1007
6,22730,1007
6,22733,1007
6,22736,1007
6,22739,1007
6,22742,1007
6,22745,1007
6,22748,1007
6,22751,1007
6,22754,1007
6,22757,1007
6,22760,1007
6,22763,1007
6,22766,1007
6,22769,1007
6,22772,1007
6,22775,1007
6,22778,1007
6,22781,1007
6,22784,1007
6,22787,1007
6,22790,1007
6,22793,1007
6,22796,1007
6,22799,1007
6,22802,1007
6,22805,1007
6,22808,1007
6,22811,1007
6,22814,1007
6,22817,1007
6,22820,1007
6,22823,1007
6,22826,1007
6,22829,1007
6,22832,1007
6,22835,1007
6,22838,1007
6,22841,1007
6,22844,1007
6,22847,1007
6,22850,1007
6,22853,1007
6,22856,1007
6,22859,1007
6,22862,1007
6,22865,1007
6,22868,1007
6,22871,1007
6,22874,1007
6,22877,1007
6,22880,1007
6,22883,1007
6,22886,1007
6,22889,1007
6,22892,1007
6,22895,1007
6,22898,1007
6,22901,1007
6,22904,1007
6,22907,1007
6,22910,1007
6,22913,1007
6,22916,1007
6,22919,1007
6,22922,1007
6,22925,1007
6,22928,1007
6,22931,1007
6,22934,1007
6,22937,1007
6,22940,1007
6,22943,1007
6,22946,1007
6,22949,1007
6,22952,1007
6,22955,1007
6,22958,1007
6,22961,1007
6,22964,1007
6,22967,1007
6,22970,1007
6,22973,1007
6,22976,1007
6,22979,1007
6,22982,1007
6,22985,1007
6,22988,1007
6,22991,1007
6,22994,1007
6,22997,1007
6,23000,1007
6,23003,1007
6,23006,1007
6,23009,1007
6,23012,1007
6,23015,1007
6,23018,1007
6,23021,1007
6,23024,1007
6,23027,1007
6,23030,1007
6,23033,1007
6,23036,1007
6,23039,1007
6,23042,1007
6,23045,1007
6,23048,1007
6,23051,1007
6,23054,1007
6,23057,1007
6,23060,1007
6,23063,1007
6,23066,1007
6,23069,1007
6,23072,1007
6,23075,1007
6,23078,1007
6,23081,1007
6,23084,1007
6,23087,1007
6,23090,1007
6,23093,1007
6,23096,1007
6,23099,1007
6,23102,1007
6,23105,1007
6,23108,1007
6,23111,1007
6,23114,1007
6,23117,1007
6,23120,1007
6,23123,1007
6,23126,1007
6,23129,1007
6,23132,1007
6,23135,1007
6,23138,1007
6,23141,1007
6,23144,1007
6,23147,1007
6,23150,1007
6,23153,1007
6,23156,1007
6,23159,1007
6,23162,1007
6,23165,1007
6,23168,1007
6,23171,1007
6,23174,1007
6,23177,1007
6,23180,1007
6,23183,1007
6,23186,1007
6,23189,1007
6,23192,1007
6,23195,1007
6,23198,1007
6,23201,1007
6,23204,1007
6,23207,1007
6,23210,1007
6,23213,1007
6,23216,1007
6,23219,1007
6,23222,1007
6,23225,1007
6,23228,1007
6,23231,1007
6,23234,1007
6,23237,1007
6,23240,1007
6,23243,1007
6,23246,1007
6,23249,1007
6,23252,1007
6,23255,1007
6,23258,1007
6,23261,1007
6,23264,1007
6,23267,1007
6,23270,1007
6,23273,1007
6,23276,1007
6,23279,1007
6,23283,1007
6,23287,1007
6,23291,1007
6,23295,1007
6,23299,1007
6,23303,1007
6,23307,1007
6,23311,1007
6,23315,1007
6,23319,1007
6,23323,1007
6,23327,1007
6,23331,1007
6,23335,1007
6,23339,1007
6,23343,1007
6,23347,1007
6,23351,1007
6,23355,1007
6,23359,1007
6,23363,1007
6,23367,1007
6,23371,1007
6,23375,1007
6,23379,1007
6,23383,1007
6,23387,1007
6,23391,1007
6,23395,1007
6,23399,1007
6,23403,1007
6,23407,1007
6,23411,1007
6,23415,1007
6,23419,1007
6,23422,1007
6,23425,1007
6,23428,1007
6,23431,1007
6,23434,1007
6,23437,1007
6,23440,1007
6,23443,1007
6,23446,1007
6,23449,1007
6,23452,1007
6,23455,1007
6,23458,1007
6,23461,1007
6,23464,1007
6,23467,1007
6,23470,1007
6,23473,1007
6,23476,1007
6,23479,1007
6,23482,1007
6,23485,1007
6,23488,1007
6,23491,1007
6,23494,1007
6,23497,1007
6,23500,1007
6,23503,1007
6,23506,1007
6,23509,1007
6,23512,1007
6,23515,1007
6,23518,1007
6,23521,1007
6,23524,1007
6,23527,1007
6,23530,1007
6,23533,1007
6,23536,1007
6,23539,1007
6,23542,1007
6,23545,1007
6,23548,1007
6,23551,1007
6,23554,1007
6,23557,1007
6,23560,1007
6,23563,1007
6,23566,1007
6,23569,1007
6,23572,1007
6,23575,1007
6,23579,1007
6,23583,1007
6,23587,1007
6,23591,1007
6,23595,1007
6,23599,1007
6,23603,1007
6,23607,1007
6,23611,1007
6,23615,1007
6,23619,1007
6,23623,1007
6,23627,1007
6,23631,1007
6,23635,1007
6,23639,1007
6,23643,1007
6,23647,1007
6,23651,1007
6,23655,1007
6,23659,1007
6,23663,1007
6,23667,1007
6,23671,1007
6,23675,1007
6,23679,1007
6,23683,1007
6,23687,1007
6,23691,1007
6,23695,1007
6,23699,1007
6,23703,1007
6,23707,1007
6,23711,1007
6,23715,1007
6,23719,1007
6,23723,1007
6,23727,1007
6,23731,1007
6,23735,1007
6,23739,1007
6,23743,1007
6,23747,1007
6,23751,1007
6,23755,1007
6,23759,1007
6,23763,1007
6,23767,1007
6,23771,1007
6,23775,1007
6,23779,1007
6,23783,1007
6,23787,1007
6,23791,1007
6,23795,1007
6,23798,1007
6,23801,1007
6,23804,1007
6,23807,1007
6,23810,1007
6,23813,1007
6,23816,1007
6,23819,1007
6,23822,1007
6,23825,1007
6,23829,1007
6,23833,1007
6,23837,1007
6,23841,1007
6,23845,1007
6,23849,1007
6,23853,1007
6,23857,1007
6,23861,1007
6,23865,1007
6,23869,1007
6,23873,1007
6,23877,1007
6,23881,1007
6,23885,1007
6,23889,1007
6,23893,1007
6,23897,1007
6,23901,1007
6,23905,1007
6,23909,1007
6,23913,1007
6,23917,1007
6,23921,1007
6,23925,1007
6,23929,1007
6,23933,1007
6,23937,1007
6,23941,1007
6,23945,1007
6,23949,1007
6,23953,1007
6,23957,1007
6,23961,1007
6,23965,1007
6,23969,1007
6,23973,1007
6,23977,1007
6,23981,1007
6,23985,1007
6,23989,1007
6,23993,1007
6,23997,1007
6,24001,1007
6,24005,1007
6,24009,1007
6,24013,1007
6,24017,1007
6,24021,1007
6,24025,1007
6,24029,1007
6,24033,1007
6,24037,1007
6,24041,1007
6,24045,1007
6,24049,1007
6,24053,1007
6,24057,1007
6,24060,1007
6,24064,1007
6,24068,1007
6,24072,1007
6,24076,1007
6,24080,1007
6,24084,1007
6,24088,1007
6,24092,1007
6,24096,1007
6,24100,1007
6,24104,1007
6,24108,1007
6,24112,1007
6,24116,1007
6,24120,1007
6,24124,1007
6,24128,1007
6,24132,1007
6,24136,1007
6,24140,1007
6,24144,1007
6,24148,1007
6,24152,1007
6,24156,1007
6,24160,1007
6,24164,1007
6,24168,1007
6,24172,1007
6,24176,1007
6,24180,1007
6,24184,1007
6,24188,1007
6,24192,1007
6,24196,1007
6,24200,1007
6,24204,1007
6,24208,1007
6,24212,1007
6,24217,1007
6,24222,1007
6,24227,1007
6,24232,1007
6,24237,1007
6,24242,1007
6,24247,1007
6,24252,1007
6,24257,1007
6,24262,1007
6,24267,1007
6,24272,1007
6,24277,1007
6,24282,1007
6,24287,1007
6,24292,1007
6,24297,1007
6,24302,1007
6,24306,1007
6,24311,1007
6,24315,1007
6,24319,1007
6,24323,1007
6,24327,1007
6,24331,1007
6,24335,1007
6,24339,1007
6,24343,1007
6,24347,1007
6,24351,1007
6,24355,1007
6,24359,1007
6,24363,1007
6,24367,1007
6,24371,1007
6,24375,1007
6,24379,1007
6,24383,1007
6,24387,1007
6,24391,1007
6,24395,1007
6,24399,1007
6,24403,1007
6,24407,1007
6,24411,1007
6,24415,1007
6,24419,1007
6,24423,1007
6,24427,1007
6,24431,1007
6,24435,1007
6,24439,1007
6,24443,1007
6,24447,1007
6,24450,1007
6,24453,1007
6,24456,1007
6,24459,1007
6,24462,1007
6,24465,1007
6,24468,1007
6,24471,1007
6,24474,1007
6,24477,1007
6,24480,1007
6,24483,1007
6,24486,1007
6,24489,1007
6,24492,1007
6,24495,1007
6,24498,1007
6,24501,1007
6,24504,1007
6,24507,1007
6,24510,1007
6,24513,1007
6,24516,1007
6,24519,1007
6,24522,1007
6,24525,1007
6,24528,1007
6,24531,1007
6,24534,1007
6,24537,1007
6,24540,1007
6,24543,1007
6,24546,1007
6,24549,1007
6,24552,1007
6,24555,1007
6,24558,1007
6,24561,1007
6,24564,1007
6,24567,1007
6,24570,1007
6,24573,1007
6,24576,1007
6,24579,1007
6,24582,1007
6,24585,1007
6,24588,1007
6,24591,1007
6,24594,1007
6,24597,1007
6,24600,1007
6,24603,1007
6,24606,1007
6,24609,1007
6,24612,1007
6,24615,1007
6,24618,1007
6,24621,1007
6,24624,1007
6,24627,1007
6,24630,1007
6,24633,1007
6,24636,1007
6,24639,1007
6,24642,1007
6,24645,1007
6,24648,1007
6,24651,1007
6,24654,1007
6,24657,1007
6,24660,1007
6,24663,1007
6,24666,1007
6,24669,1007
6,24672,1007
6,24675,1007
6,24678,1007
6,24681,1007
6,24684,1007
6,24687,1007
6,24690,1007
6,24693,1007
6,24696,1007
6,24699,1007
6,24702,1007
6,24705,1007
6,24708,1007
6,24711,1007
6,24714,1007
6,24717,1007
6,24720,1007
6,24723,1007
6,24726,1007
6,24729,1007
6,24732,1007
6,24735,1007
6,24738,1007
6,24741,1007
6,24744,1007
6,24747,1007
6,24750,1007
6,24753,1007
6,24755,1007
6,24757,1007
6,24759,1007
6,24761,1007
6,24763,1007
6,24765,1007
6,24767,1007
6,24770,1007
6,24772,1007
6,24775,1007
6,24778,1007
6,24781,1007
6,24784,1007
6,24787,1007
6,24789,1007
6,24791,1007
6,24793,1007
6,24795,1007
6,24797,1007
6,24799,1007
6,24801,1007
6,24803,1007
6,24805,1007
6,24807,1007
6,24809,1007
6,24811,1007
6,24814,1007
6,24817,1007
6,24820,1007
6,24823,1007
6,24826,1007
6,24830,1007
6,24834,1007
6,24838,1007
6,24842,1007
6,24846,1007
6,24850,1007
6,24854,1007
6,24858,1007
6,24862,1007
6,24866,1007
6,24870,1007
6,24874,1007
6,24878,1007
6,24882,1007
6,24886,1007
6,24890,1007
6,24894,1007
6,24898,1007
6,24902,1007
6,24906,1007
6,24910,1007
6,24914,1007
6,24918,1007
6,24922,1007
6,24926,1007
6,24930,1007
6,24934,1007
6,24938,1007
6,24942,1007
6,24946,1007
6,24950,1007
6,24954,1007
6,24958,1007
6,24962,1007
