camera_id,detect_id,object_id
44,9102,81
44,9110,81
44,9119,81
44,9129,81
44,9139,81
44,9148,81
44,9157,81
44,9167,81
44,9177,81
44,9187,81
44,9197,81
44,9207,81
44,9217,81
44,9226,81
44,9235,81
44,9244,81
44,9253,81
44,9262,81
44,9271,81
44,9280,81
44,9289,81
44,9298,81
44,9307,81
44,9316,81
44,9325,81
44,9329,72
44,9335,81
44,9339,72
44,9345,81
44,9349,72
44,9355,81
44,9359,72
44,9365,81
44,9369,72
44,9375,81
44,9379,72
44,9385,81
44,9389,72
44,9395,81
44,9399,72
44,9404,81
44,9408,72
44,9414,81
44,9418,72
44,9424,81
44,9428,72
44,9434,81
44,9437,72
44,9442,81
44,9445,72
44,9450,81
44,9453,72
44,9458,81
44,9461,72
44,9466,81
44,9469,72
44,9474,81
44,9477,72
44,9483,81
44,9486,72
44,9492,81
44,9495,72
44,9501,81
44,9504,72
44,9510,81
44,9512,72
44,9518,81
44,9520,72
44,9526,81
44,9527,72
44,9533,81
44,9534,72
44,9541,81
44,9542,72
44,9549,81
44,9550,72
44,9557,81
44,9558,72
44,9565,81
44,9566,72
44,9574,81
44,9575,72
44,9583,81
44,9584,72
44,9592,81
44,9593,72
44,9601,81
44,9602,72
44,9610,81
44,9611,72
44,9620,81
44,9621,72
44,9630,81
44,9631,72
44,9640,81
44,9641,72
44,9650,81
44,9651,72
44,9660,72
44,9669,72
44,9678,72
44,9687,72
44,9696,72
44,9705,72
44,9714,72
44,9723,72
44,9732,72
44,9741,72
44,9750,72
44,9759,72
44,9768,72
44,9776,72
44,9784,72
44,9792,72
44,9799,72
44,9806,72
44,9813,72
44,9820,72
44,9827,72
44,9834,72
44,9841,72
44,9848,72
44,9855,72
44,9862,72
44,9869,72
44,9876,72
44,9883,72
44,9890,72
44,9897,72
44,9904,72
44,9910,72
44,9915,72
44,9920,72
44,9926,72
44,9932,72
44,9938,72
44,9944,72
44,9950,72
44,9956,72
44,9962,72
44,9968,72
44,9974,72
44,9980,72
44,9986,72
44,9992,72
44,9998,72
44,10004,72
44,10010,72
44,10016,72
44,10022,72
44,10028,72
44,10034,72
44,10040,72
44,10046,72
44,10053,72
44,10060,72
44,10067,72
44,10074,72
44,10081,72
44,10088,72
44,10095,72
44,10102,72
44,10109,72
44,10116,72
44,10123,72
44,16278,57
44,16289,57
44,16300,57
44,16311,57
44,16322,57
44,16333,57
44,16344,57
44,16354,57
44,16364,57
44,16374,57
44,16384,57
44,16394,57
44,16404,57
44,16414,57
44,16424,57
44,16434,57
44,16444,57
44,16454,57
44,16464,57
44,16474,57
44,16484,57
44,16494,57
44,16503,57
44,16512,57
44,16521,57
44,16529,57
44,16537,57
44,16545,57
44,16553,57
44,16561,57
44,16569,57
44,16577,57
44,16585,57
44,16593,57
44,16594,56
44,16602,57
44,16603,56
44,16611,56
44,16612,58
44,16620,56
44,16621,58
44,16629,56
44,16630,58
44,16638,56
44,16639,58
44,16647,56
44,16648,58
44,16656,56
44,16657,58
44,16665,56
44,16666,58
44,16674,56
44,16675,58
44,16682,56
44,16683,58
44,16690,56
44,16691,58
44,16698,56
44,16699,58
44,16707,56
44,16708,58
44,16716,56
44,16717,58
44,16725,56
44,16726,58
44,16734,56
44,16735,58
44,16743,56
44,16744,58
44,16752,56
44,16753,58
44,16761,56
44,16762,58
44,16771,56
44,16772,58
44,16781,56
44,16782,58
44,16791,56
44,16792,58
44,16801,56
44,16802,58
44,16811,56
44,16812,58
44,16821,56
44,16822,58
44,16830,56
44,16831,58
44,16839,56
44,16840,58
44,16848,56
44,16849,58
44,16857,56
44,16858,58
44,16866,56
44,16867,58
44,16875,56
44,16876,58
44,16884,56
44,16885,58
44,16893,56
44,16894,58
44,16902,56
44,16903,58
44,16911,56
44,16912,58
44,16920,56
44,16921,58
44,16929,56
44,17134,55
44,17140,55
44,17146,55
44,17152,55
44,17158,55
44,17164,55
44,17170,55
44,17176,55
44,17182,55
44,17188,55
44,17194,55
44,17200,55
44,17206,55
44,17211,55
44,17216,55
44,17217,53
44,17222,55
44,17223,53
44,17229,55
44,17230,53
44,17236,55
44,17237,53
44,17243,55
44,17244,53
44,17250,55
44,17251,53
44,17257,55
44,17258,53
44,17264,55
44,17265,53
44,17271,55
44,17272,53
44,17278,55
44,17279,53
44,17281,54
44,17286,55
44,17287,53
44,17289,54
44,17294,55
44,17295,53
44,17297,54
44,17302,55
44,17303,53
44,17305,54
44,17310,55
44,17311,53
44,17313,54
44,17319,55
44,17320,53
44,17322,54
44,17328,55
44,17329,53
44,17331,54
44,17337,55
44,17338,53
44,17340,54
44,17346,55
44,17347,53
44,17349,54
44,17355,55
44,17356,53
44,17358,54
44,17364,55
44,17365,53
44,17367,54
44,17373,55
44,17374,53
44,17376,54
44,17382,55
44,17383,53
44,17385,54
44,17391,55
44,17392,53
44,17394,54
44,17400,55
44,17401,53
44,17403,54
44,17409,55
44,17410,53
44,17412,54
44,17418,55
44,17419,53
44,17421,54
44,17427,55
44,17428,53
44,17430,54
44,17436,55
44,17437,53
44,17439,54
44,17445,53
44,17447,54
44,17453,53
44,17455,54
44,17461,53
44,17463,54
44,17470,53
44,17472,54
44,17479,53
44,17481,54
44,17488,53
44,17490,54
44,17497,53
44,17499,54
44,17506,53
44,17508,54
44,17515,53
44,17517,54
44,17524,53
44,17526,54
44,17533,53
44,17535,54
44,17542,53
44,17544,54
44,17551,53
44,17553,54
44,17561,54
44,17569,54
44,17577,54
44,17585,54
44,17593,54
44,17601,54
44,17609,54
44,17617,54
