camera_id,detect_id,object_id
43,20954,4
43,20960,31
43,20961,10
43,20964,4
43,20971,31
43,20972,10
43,20975,4
43,20982,31
43,20983,10
43,20986,4
43,20993,31
43,20994,10
43,20997,4
43,21004,31
43,21005,10
43,21008,4
43,21015,31
43,21016,10
43,21019,4
43,21026,31
43,21027,10
43,21030,4
43,21037,31
43,21038,10
43,21041,4
43,21048,31
43,21049,10
43,21052,4
43,21059,31
43,21060,10
43,21063,4
43,21070,31
43,21071,10
43,21074,4
43,21081,31
43,21082,10
43,21085,4
43,21092,31
43,21093,10
43,21096,4
43,21103,31
43,21104,10
43,21107,4
43,21114,31
43,21115,10
43,21118,4
43,21125,31
43,21126,10
43,21129,4
43,21136,31
43,21137,10
43,21140,4
43,21147,31
43,21148,10
43,21151,4
43,21158,31
43,21159,10
43,21162,4
43,21169,31
43,21170,10
43,21173,4
43,21180,31
43,21181,10
43,21183,4
43,21190,31
43,21191,10
43,21193,4
43,21200,10
43,21202,4
43,21209,10
43,21211,4
43,21218,10
43,21220,4
43,21227,10
43,21229,4
43,21236,10
43,21238,4
43,21245,10
43,21247,4
43,21254,10
43,21255,4
43,21262,10
43,21263,4
43,21270,10
43,21271,4
43,21279,10
43,21280,4
43,21288,10
43,21289,4
43,21297,10
43,21298,4
43,21306,10
43,21307,4
43,21315,10
43,21316,4
43,21324,10
43,21325,4
43,21333,10
43,21334,4
43,21343,10
43,21344,4
43,21352,10
43,21353,4
43,21356,7
43,21362,10
43,21363,4
43,21366,7
43,21367,16
43,21373,10
43,21374,4
43,21377,7
43,21378,16
43,21384,10
43,21385,4
43,21388,7
43,21389,16
43,21390,5
43,21396,10
43,21397,4
43,21400,7
43,21401,16
43,21402,5
43,21408,10
43,21409,4
43,21412,7
43,21413,16
43,21414,5
43,21420,10
43,21421,4
43,21424,7
43,21425,16
43,21426,5
43,21432,10
43,21433,4
43,21436,7
43,21437,16
43,21438,5
43,21444,10
43,21445,4
43,21448,7
43,21449,16
43,21450,5
43,21456,10
43,21457,4
43,21460,7
43,21461,16
43,21462,5
43,21468,10
43,21469,4
43,21472,7
43,21473,16
43,21474,5
43,21480,10
43,21481,4
43,21484,7
43,21485,16
43,21486,5
43,21492,10
43,21493,4
43,21496,7
43,21497,16
43,21498,5
43,21504,10
43,21505,4
43,21508,7
43,21509,16
43,21510,5
43,21516,10
43,21517,4
43,21520,7
43,21521,16
43,21522,5
43,21523,18
43,21529,10
43,21530,4
43,21533,7
43,21534,16
43,21535,5
43,21536,18
43,21542,10
43,21543,4
43,21546,7
43,21547,16
43,21548,5
43,21549,18
43,21555,10
43,21556,4
43,21559,7
43,21560,16
43,21561,5
43,21562,18
43,21568,10
43,21569,4
43,21572,7
43,21573,16
43,21574,5
43,21575,18
43,21581,10
43,21582,4
43,21585,7
43,21586,16
43,21587,5
43,21588,18
43,21595,10
43,21596,4
43,21599,7
43,21600,16
43,21601,5
43,21602,18
43,21609,10
43,21610,4
43,21613,7
43,21614,16
43,21615,5
43,21616,18
43,21623,10
43,21624,4
43,21627,7
43,21628,16
43,21629,5
43,21630,18
43,21632,11
43,21638,10
43,21639,4
43,21642,7
43,21643,16
43,21644,5
43,21645,18
43,21647,11
43,21653,10
43,21654,4
43,21657,7
43,21658,16
43,21659,5
43,21660,18
43,21662,11
43,21669,10
43,21670,4
43,21673,7
43,21674,16
43,21675,5
43,21676,18
43,21678,11
43,21685,10
43,21686,4
43,21689,7
43,21690,16
43,21691,5
43,21692,18
43,21694,11
43,21701,10
43,21702,4
43,21705,7
43,21706,16
43,21707,5
43,21708,18
43,21710,11
43,21712,17
43,21718,10
43,21719,4
43,21722,7
43,21723,16
43,21724,5
43,21725,18
43,21727,11
43,21729,17
43,21735,10
43,21736,4
43,21739,7
43,21740,16
43,21741,5
43,21742,18
43,21744,11
43,21746,17
43,21752,10
43,21753,4
43,21756,7
43,21757,16
43,21758,5
43,21759,18
43,21761,11
43,21763,17
43,21769,10
43,21770,4
43,21773,7
43,21774,16
43,21775,5
43,21776,18
43,21778,11
43,21780,17
43,21786,10
43,21787,4
43,21790,7
43,21791,16
43,21792,5
43,21793,18
43,21795,11
43,21797,17
43,21803,10
43,21804,4
43,21807,7
43,21808,5
43,21809,18
43,21811,11
43,21813,17
43,21819,10
43,21820,4
43,21823,7
43,21824,5
43,21825,18
43,21827,11
43,21829,17
43,21835,10
43,21836,4
43,21839,7
43,21840,5
43,21841,18
43,21843,11
43,21845,17
43,21850,10
43,21851,4
43,21854,7
43,21855,5
43,21856,18
43,21858,11
43,21860,17
43,21864,10
43,21865,4
43,21868,5
43,21869,18
43,21871,11
43,21873,17
43,21877,10
43,21878,4
43,21881,5
43,21882,18
43,21884,11
43,21886,17
43,21890,10
43,21891,4
43,21894,5
43,21895,18
43,21897,11
43,21899,17
43,21903,10
43,21904,4
43,21907,5
43,21908,18
43,21910,11
43,21912,17
43,21916,10
43,21917,4
43,21920,5
43,21921,18
43,21923,11
43,21925,17
43,21929,10
43,21930,4
43,21933,5
43,21934,18
43,21936,11
43,21938,17
43,21942,10
43,21943,4
43,21946,5
43,21947,18
43,21949,11
43,21951,17
43,21952,22
43,21956,10
43,21957,4
43,21960,5
43,21961,18
43,21963,11
43,21965,17
43,21966,22
43,21970,10
43,21971,4
43,21974,5
43,21975,18
43,21977,11
43,21979,17
43,21980,22
43,21985,10
43,21986,4
43,21989,5
43,21990,18
43,21992,11
43,21994,17
43,21995,22
43,22000,10
43,22001,4
43,22004,5
43,22005,18
43,22007,11
43,22009,17
43,22010,22
43,22015,10
43,22016,4
43,22019,5
43,22020,18
43,22022,11
43,22024,17
43,22025,22
43,22030,10
43,22031,4
43,22034,5
43,22035,18
43,22037,11
43,22039,17
43,22040,22
43,22045,10
43,22046,4
43,22049,5
43,22050,18
43,22052,11
43,22054,17
43,22055,22
43,22060,10
43,22063,5
43,22064,18
43,22066,11
43,22068,17
43,22069,22
43,22074,10
43,22077,5
43,22078,18
43,22080,11
43,22082,17
43,22083,22
43,22085,19
43,22089,10
43,22092,5
43,22093,18
43,22095,11
43,22097,17
43,22098,22
43,22100,19
43,22104,10
43,22107,5
43,22109,11
43,22111,17
43,22112,22
43,22114,19
43,22118,10
43,22121,5
43,22123,11
43,22125,17
43,22126,22
43,22128,19
43,22132,10
43,22134,5
43,22136,11
43,22138,17
43,22139,22
43,22141,19
43,22145,10
43,22147,5
43,22149,11
43,22151,17
43,22152,22
43,22154,19
43,22158,10
43,22159,5
43,22161,11
43,22163,17
43,22164,22
43,22166,19
43,22167,21
43,22171,10
43,22172,5
43,22174,11
43,22176,17
43,22177,22
43,22179,19
43,22180,21
43,22181,12
43,22185,10
43,22186,5
43,22188,11
43,22190,17
43,22191,22
43,22193,19
43,22194,21
43,22195,12
43,22199,10
43,22200,5
43,22202,11
43,22204,17
43,22205,22
43,22207,19
43,22208,21
43,22209,12
43,22213,10
43,22214,5
43,22216,11
43,22218,17
43,22219,22
43,22221,19
43,22222,21
43,22223,12
43,22227,10
43,22228,5
43,22230,11
43,22232,17
43,22233,22
43,22235,19
43,22236,21
43,22237,12
43,22241,10
43,22242,5
43,22245,17
43,22246,22
43,22248,19
43,22249,21
43,22250,12
43,22254,10
43,22255,5
43,22258,17
43,22259,22
43,22261,19
43,22262,21
43,22263,12
43,22267,10
43,22268,5
43,22271,17
43,22272,22
43,22274,19
43,22275,21
43,22276,12
43,22280,10
43,22281,5
43,22284,17
43,22285,22
43,22287,19
43,22288,21
43,22289,12
43,22293,10
43,22294,5
43,22297,17
43,22298,22
43,22300,19
43,22301,21
43,22302,12
43,22306,10
43,22307,5
43,22310,17
43,22311,22
43,22313,19
43,22314,21
43,22315,12
43,22319,10
43,22320,5
43,22323,17
43,22324,22
43,22326,19
43,22327,21
43,22328,12
43,22332,10
43,22333,5
43,22336,17
43,22337,22
43,22339,19
43,22340,21
43,22341,12
43,22345,10
43,22346,5
43,22349,17
43,22350,22
43,22352,19
43,22353,21
43,22354,12
43,22358,10
43,22359,5
43,22362,17
43,22363,22
43,22365,19
43,22366,21
43,22367,12
43,22368,23
43,22372,10
43,22373,5
43,22376,17
43,22377,22
43,22379,19
43,22380,21
43,22381,12
43,22382,23
43,22387,10
43,22388,5
43,22391,17
43,22392,22
43,22394,19
43,22395,21
43,22396,12
43,22397,23
43,22403,10
43,22404,5
43,22407,17
43,22408,22
43,22410,19
43,22411,21
43,22412,12
43,22413,23
43,22419,10
43,22420,5
43,22423,17
43,22424,22
43,22426,19
43,22427,21
43,22428,12
43,22429,23
43,22435,10
43,22436,5
43,22439,17
43,22440,22
43,22442,19
43,22443,21
43,22444,12
43,22445,23
43,22451,10
43,22452,5
43,22455,17
43,22457,19
43,22458,21
43,22459,12
43,22460,23
43,22466,10
43,22467,5
43,22470,17
43,22472,19
43,22473,21
43,22474,12
43,22475,23
43,22481,10
43,22482,5
43,22485,17
43,22487,19
43,22488,21
43,22489,12
43,22490,23
43,22496,10
43,22497,5
43,22499,17
43,22501,19
43,22502,21
43,22503,12
43,22504,23
43,22510,10
43,22511,5
43,22513,17
43,22514,19
43,22515,21
43,22516,12
43,22517,23
43,22520,34
43,22524,10
43,22525,5
43,22527,17
43,22528,19
43,22529,21
43,22530,12
43,22531,23
43,22534,34
43,22538,10
43,22539,5
43,22541,17
43,22542,19
43,22543,21
43,22544,12
43,22545,23
43,22548,34
43,22552,10
43,22553,5
43,22555,17
43,22556,19
43,22557,21
43,22558,12
43,22559,23
43,22562,34
43,22566,10
43,22567,5
43,22569,17
43,22570,19
43,22571,21
43,22572,12
43,22573,23
43,22576,34
43,22580,10
43,22581,5
43,22583,17
43,22584,19
43,22585,21
43,22586,12
43,22587,23
43,22590,34
43,22594,10
43,22595,5
43,22597,17
43,22598,19
43,22599,21
43,22600,12
43,22601,23
43,22604,34
43,22608,10
43,22609,5
43,22611,17
43,22612,19
43,22613,21
43,22614,12
43,22615,23
43,22618,34
43,22622,10
43,22623,5
43,22625,17
43,22626,19
43,22627,21
43,22628,12
43,22629,23
43,22632,34
43,22636,10
43,22637,5
43,22639,17
43,22640,19
43,22641,21
43,22642,12
43,22643,23
43,22646,34
43,22650,10
43,22651,5
43,22653,17
43,22654,19
43,22655,21
43,22656,12
43,22657,23
43,22660,34
43,22664,10
43,22665,5
43,22667,17
43,22668,19
43,22669,21
43,22670,12
43,22671,23
43,22674,34
43,22678,10
43,22679,5
43,22681,17
43,22682,19
43,22683,21
43,22684,12
43,22685,23
43,22688,34
43,22692,10
43,22693,5
43,22695,17
43,22696,19
43,22697,21
43,22698,12
43,22699,23
43,22702,34
43,22706,10
43,22707,5
43,22709,17
43,22710,19
43,22711,21
43,22712,12
43,22713,23
43,22716,34
43,22720,10
43,22721,5
43,22723,17
43,22724,19
43,22725,21
43,22726,12
43,22727,23
43,22730,34
43,22734,10
43,22735,5
43,22737,17
43,22738,19
43,22739,12
43,22740,23
43,22743,34
43,22747,10
43,22748,5
43,22750,17
43,22751,19
43,22752,12
43,22753,23
43,22756,34
43,22757,27
43,22761,10
43,22762,5
43,22764,17
43,22765,19
43,22766,12
43,22767,23
43,22770,34
43,22771,27
43,22776,10
43,22777,5
43,22779,17
43,22780,19
43,22781,12
43,22782,23
43,22785,34
43,22786,27
43,22791,10
43,22792,5
43,22794,17
43,22795,19
43,22796,12
43,22797,23
43,22800,34
43,22801,27
43,22806,10
43,22807,5
43,22809,17
43,22810,19
43,22811,12
43,22812,23
43,22815,34
43,22816,27
43,22821,10
43,22822,5
43,22824,17
43,22825,19
43,22826,12
43,22827,23
43,22830,34
43,22831,27
43,22836,10
43,22837,5
43,22839,17
43,22840,19
43,22841,12
43,22842,23
43,22845,34
43,22846,27
43,22851,10
43,22852,5
43,22854,19
43,22855,12
43,22856,23
43,22859,34
43,22860,27
43,22865,10
43,22866,5
43,22868,19
43,22869,12
43,22870,23
43,22873,34
43,22874,27
43,22879,10
43,22880,5
43,22882,19
43,22883,12
43,22884,23
43,22887,34
43,22888,27
43,22893,10
43,22894,5
43,22896,19
43,22897,12
43,22900,34
43,22901,27
43,22906,10
43,22907,5
43,22909,19
43,22910,12
43,22913,34
43,22914,27
43,22919,10
43,22920,5
43,22922,19
43,22923,12
43,22926,34
43,22927,27
43,22932,10
43,22933,5
43,22935,19
43,22936,12
43,22939,34
43,22940,27
43,22945,10
43,22946,5
43,22948,19
43,22949,12
43,22951,34
43,22952,27
43,22957,10
43,22958,5
43,22960,19
43,22961,12
43,22963,34
43,22964,27
43,22969,10
43,22970,5
43,22972,19
43,22973,12
43,22975,34
43,22976,27
43,22978,32
43,22982,10
43,22983,5
43,22985,19
43,22986,12
43,22988,34
43,22989,27
43,22991,32
43,22995,10
43,22996,5
43,22998,19
43,22999,12
43,23001,34
43,23002,27
43,23004,32
43,23008,10
43,23009,5
43,23011,19
43,23012,12
43,23014,34
43,23015,27
43,23017,32
43,23021,10
43,23022,5
43,23024,19
43,23025,12
43,23027,34
43,23028,27
43,23030,32
43,23034,10
43,23035,5
43,23037,19
43,23038,12
43,23040,27
43,23042,32
43,23046,10
43,23047,5
43,23049,19
43,23050,12
43,23052,27
43,23054,32
43,23058,10
43,23059,5
43,23061,19
43,23062,12
43,23064,27
43,23066,32
43,23071,10
43,23072,5
43,23074,19
43,23075,12
43,23077,27
43,23079,32
43,23084,10
43,23085,5
43,23087,19
43,23088,12
43,23090,27
43,23092,32
43,23097,10
43,23098,5
43,23100,19
43,23101,12
43,23103,27
43,23105,32
43,23110,10
43,23111,5
43,23113,12
43,23115,27
43,23117,32
43,23122,10
43,23123,5
43,23125,12
43,23127,27
43,23129,32
43,23134,10
43,23135,5
43,23137,12
43,23139,27
43,23141,32
43,23146,10
43,23147,5
43,23149,12
43,23151,27
43,23153,32
43,23158,10
43,23159,5
43,23161,12
43,23163,27
43,23165,32
43,23171,10
43,23172,5
43,23174,12
43,23176,27
43,23178,32
43,23184,10
43,23185,5
43,23187,12
43,23189,27
43,23191,32
43,23197,10
43,23198,5
43,23200,12
43,23202,27
43,23204,32
43,23210,10
43,23211,5
43,23213,12
43,23215,27
43,23217,32
43,23220,30
43,23224,10
43,23225,5
43,23227,12
43,23229,27
43,23231,32
43,23234,30
43,23238,10
43,23239,5
43,23241,12
43,23243,27
43,23245,32
43,23248,30
43,23252,10
43,23253,5
43,23255,12
43,23257,27
43,23259,32
43,23262,30
43,23266,10
43,23267,5
43,23268,12
43,23271,32
43,23274,30
43,23278,10
43,23279,5
43,23280,12
43,23283,32
43,23286,30
43,23290,10
43,23291,5
43,23292,12
43,23295,32
43,23298,30
43,23302,10
43,23303,5
43,23304,12
43,23307,32
43,23310,30
43,23311,48
43,23315,10
43,23316,5
43,23317,12
43,23320,32
43,23323,30
43,23324,48
43,23328,10
43,23329,5
43,23330,12
43,23333,32
43,23336,30
43,23337,48
43,23341,10
43,23342,5
43,23343,12
43,23346,32
43,23349,30
43,23350,48
43,23354,10
43,23355,5
43,23356,12
43,23359,32
43,23362,30
43,23363,48
43,23368,10
43,23369,5
43,23370,12
43,23373,32
43,23376,30
43,23377,48
43,23382,10
43,23383,5
43,23384,12
43,23387,32
43,23390,30
43,23391,48
43,23396,10
43,23397,5
43,23398,12
43,23401,32
43,23404,30
43,23405,48
43,23410,10
43,23411,5
43,23412,12
43,23415,32
43,23418,30
43,23419,48
43,23424,10
43,23425,5
43,23426,12
43,23429,32
43,23432,30
43,23433,48
43,23438,10
43,23439,5
43,23440,12
43,23443,32
43,23446,30
43,23447,48
43,23452,10
43,23453,5
43,23454,12
43,23457,32
43,23460,30
43,23461,48
43,23466,10
43,23467,5
43,23468,12
43,23471,32
43,23474,30
43,23475,48
43,23480,10
43,23481,5
43,23482,12
43,23485,32
43,23488,30
43,23489,48
43,23494,10
43,23495,5
43,23496,12
43,23499,32
43,23502,30
43,23503,48
43,23508,10
43,23509,5
43,23510,12
43,23513,32
43,23516,30
43,23517,48
43,23522,10
43,23523,5
43,23524,12
43,23527,32
43,23530,30
43,23531,48
43,23536,10
43,23537,5
43,23538,12
43,23541,32
43,23544,30
43,23545,48
43,23550,10
43,23551,5
43,23552,12
43,23555,32
43,23558,30
43,23559,48
43,23564,10
43,23565,5
43,23566,12
43,23569,32
43,23571,30
43,23572,48
43,23577,10
43,23578,5
43,23579,12
43,23582,32
43,23584,30
43,23585,48
43,23590,10
43,23591,5
43,23592,12
43,23595,32
43,23597,30
43,23598,48
43,23603,10
43,23604,5
43,23605,12
43,23608,32
43,23610,30
43,23611,48
43,23616,10
43,23617,5
43,23618,12
43,23621,32
43,23623,30
43,23624,48
43,23629,10
43,23630,5
43,23631,12
43,23634,32
43,23636,30
43,23637,48
43,23642,10
43,23643,5
43,23644,12
43,23647,32
43,23649,30
43,23650,48
43,23656,10
43,23657,5
43,23658,12
43,23661,32
43,23663,48
43,23669,10
43,23670,5
43,23671,12
43,23674,32
43,23676,48
43,23682,10
43,23683,5
43,23684,12
43,23687,32
43,23689,48
43,23695,10
43,23696,5
43,23697,12
43,23700,32
43,23702,48
43,23708,10
43,23709,5
43,23710,12
43,23713,32
43,23715,48
43,23722,10
43,23723,5
43,23724,12
43,23727,32
43,23729,48
43,23736,10
43,23737,5
43,23738,12
43,23741,32
43,23743,48
43,23750,10
43,23751,5
43,23752,12
43,23755,32
43,23757,48
43,23764,10
43,23765,5
43,23766,12
43,23769,32
43,23771,48
43,23778,10
43,23779,5
43,23780,12
43,23783,32
43,23785,48
43,23792,10
43,23793,5
43,23794,12
43,23797,32
43,23799,48
43,23806,10
43,23807,5
43,23808,12
43,23811,32
43,23813,48
43,23820,10
43,23821,5
43,23822,12
43,23825,32
43,23833,10
43,23834,5
43,23835,12
43,23838,32
43,23847,10
43,23848,5
43,23849,12
43,23852,32
43,23861,10
43,23862,5
43,23863,12
43,23866,32
43,23875,10
43,23876,5
43,23877,12
43,23880,32
43,23889,10
43,23890,5
43,23891,12
43,23894,32
43,23903,10
43,23904,5
43,23905,12
43,23908,32
43,23917,10
43,23918,5
43,23919,12
43,23922,32
43,23930,10
43,23931,5
43,23932,12
43,23935,32
43,23943,10
43,23944,5
43,23945,12
43,23948,32
43,23956,10
43,23957,5
43,23958,12
43,23961,32
43,23969,10
43,23970,5
43,23971,12
43,23974,32
43,23982,10
43,23983,5
43,23984,12
43,23987,32
43,23995,10
43,23996,5
43,23997,12
43,24000,32
43,24008,10
43,24009,5
43,24010,12
43,24020,10
43,24021,5
43,24022,12
43,24032,10
43,24033,5
43,24034,12
43,24044,10
43,24045,5
43,24046,12
43,24056,10
43,24057,5
43,24058,12
43,24068,10
43,24069,5
43,24070,12
43,24080,10
43,24081,5
43,24082,12
43,24092,10
43,24093,5
43,24094,12
43,24104,10
43,24105,5
43,24106,12
43,24116,10
43,24117,5
43,24118,12
43,24128,10
43,24129,5
43,24130,12
43,24140,10
43,24141,5
43,24142,12
43,24152,10
43,24153,5
43,24154,12
43,24164,10
43,24165,5
43,24166,12
43,24176,10
43,24177,5
43,24178,12
43,24189,10
43,24190,5
43,24191,12
43,24202,10
43,24203,5
43,24204,12
43,24215,10
43,24216,5
43,24217,12
43,24228,10
43,24229,5
43,24230,12
43,24241,10
43,24242,5
43,24243,12
43,24254,10
43,24255,5
43,24256,12
43,24267,10
43,24268,5
43,24269,12
43,24279,10
43,24280,5
43,24281,12
43,24291,10
43,24292,5
43,24293,12
43,24304,10
43,24305,5
43,24306,12
43,24317,10
43,24318,5
43,24319,12
43,24330,10
43,24331,5
43,24332,12
43,24343,10
43,24344,5
43,24345,12
43,24356,10
43,24357,5
43,24358,12
43,24369,10
43,24370,5
43,24371,12
43,24382,10
43,24383,5
43,24384,12
43,24395,10
43,24396,5
43,24397,12
43,24408,10
43,24409,5
43,24410,12
43,24421,10
43,24422,5
43,24423,12
43,24434,10
43,24435,5
43,24436,12
43,24447,10
43,24448,5
43,24449,12
43,24460,10
43,24461,5
43,24462,12
43,24473,10
43,24474,5
43,24475,12
43,24487,10
43,24488,5
43,24489,12
43,24501,10
43,24502,5
43,24503,12
43,24515,10
43,24516,5
43,24517,12
43,24529,10
43,24530,5
43,24531,12
43,24543,10
43,24544,5
43,24545,12
43,24557,10
43,24558,5
43,24559,12
43,24571,10
43,24572,5
43,24573,12
43,24585,10
43,24586,5
43,24587,12
43,24599,10
43,24600,5
43,24601,12
43,24613,10
43,24614,5
43,24615,12
43,24627,10
43,24628,5
43,24629,12
43,24642,10
43,24643,5
43,24644,12
43,24657,10
43,24658,5
43,24659,12
43,24673,10
43,24674,5
43,24675,12
43,24689,10
43,24690,5
43,24691,12
43,24705,10
43,24706,5
43,24707,12
43,24721,10
43,24722,5
43,24723,12
43,24737,10
43,24738,5
43,24739,12
43,24753,10
43,24754,5
43,24755,12
43,24769,10
43,24770,5
43,24771,12
43,24784,10
43,24785,5
43,24786,12
43,24799,10
43,24800,5
43,24801,12
43,24814,10
43,24815,5
43,24816,12
43,24829,10
43,24830,5
43,24831,12
43,24844,10
43,24845,5
43,24846,12
43,24859,10
43,24860,5
43,24861,12
43,24874,10
43,24875,5
43,24876,12
43,24889,10
43,24890,5
43,24891,12
43,24904,10
43,24905,5
43,24906,12
43,24919,10
43,24920,5
43,24921,12
43,24934,10
43,24935,5
43,24936,12
43,24949,10
43,24950,5
43,24951,12
43,24964,10
43,24965,5
43,24966,12
43,24979,10
43,24980,5
43,24981,12
43,24994,10
43,24995,5
43,24996,12
43,25010,10
43,25011,5
43,25012,12
43,25026,10
43,25027,5
43,25028,12
43,25042,10
43,25043,5
43,25044,12
43,25058,10
43,25059,5
43,25060,12
43,25074,10
43,25075,5
43,25076,12
43,25090,10
43,25091,5
43,25092,12
43,25106,10
43,25107,5
43,25108,12
43,25122,10
43,25123,5
43,25124,12
43,25137,10
43,25138,5
43,25139,12
43,25152,10
43,25153,5
43,25154,12
43,25167,10
43,25168,5
43,25169,12
43,25182,10
43,25183,5
43,25184,12
43,25197,10
43,25198,5
43,25199,12
43,25212,10
43,25213,5
43,25214,12
43,25226,10
43,25227,5
43,25228,12
43,25239,10
43,25240,5
43,25241,12
43,25252,10
43,25253,5
43,25254,12
43,25265,10
43,25266,5
43,25267,12
43,25278,10
43,25279,5
43,25280,12
43,25291,10
43,25292,5
43,25293,12
43,25304,10
43,25305,5
43,25306,12
43,25317,10
43,25318,5
43,25319,12
43,25330,10
43,25331,5
43,25332,12
43,25343,10
43,25344,5
43,25345,12
43,25356,10
43,25357,5
43,25358,12
43,25369,10
43,25370,5
43,25371,12
43,25382,10
43,25383,5
43,25384,12
43,25395,10
43,25396,5
43,25397,12
43,25408,10
43,25409,5
43,25410,12
43,25422,10
43,25423,5
43,25424,12
43,25436,10
43,25437,5
43,25438,12
43,25450,10
43,25451,5
43,25452,12
43,25465,10
43,25466,5
43,25467,12
43,25480,10
43,25481,5
43,25482,12
43,25495,10
43,25496,5
43,25497,12
43,25510,10
43,25511,5
43,25512,12
43,25525,10
43,25526,5
43,25527,12
43,25540,10
43,25541,5
43,25542,12
43,25555,10
43,25556,5
43,25557,12
43,25570,10
43,25571,5
43,25572,12
43,25584,10
43,25585,5
43,25586,12
43,25598,10
43,25599,5
43,25600,12
43,25612,10
43,25613,5
43,25614,12
43,25626,10
43,25627,5
43,25628,12
43,25640,10
43,25641,5
43,25642,12
43,25654,10
43,25655,5
43,25656,12
43,25668,10
43,25669,5
43,25670,12
43,25682,10
43,25683,5
43,25684,12
43,25697,10
43,25698,5
43,25699,12
43,25712,10
43,25713,5
43,25714,12
43,25727,10
43,25728,5
43,25729,12
43,25742,10
43,25743,5
43,25744,12
43,25757,10
43,25758,5
43,25759,12
43,25772,10
43,25773,5
43,25774,12
43,25787,10
43,25788,5
43,25789,12
43,25802,10
43,25803,5
43,25804,12
43,25817,10
43,25818,5
43,25819,12
43,25832,10
43,25833,5
43,25834,12
43,25847,10
43,25848,5
43,25849,12
43,25862,10
43,25863,5
43,25864,12
43,25877,10
43,25878,5
43,25879,12
43,25892,10
43,25893,5
43,25894,12
43,25907,10
43,25908,5
43,25909,12
43,25921,10
43,25922,5
43,25923,12
43,25935,10
43,25936,5
43,25937,12
43,25950,10
43,25951,5
43,25952,12
43,25965,10
43,25966,5
43,25967,12
43,25980,10
43,25981,5
43,25982,12
43,25995,10
43,25996,5
43,25997,12
43,26010,10
43,26011,5
43,26012,12
43,26025,10
43,26026,5
43,26027,12
43,26039,10
43,26040,5
43,26041,12
43,26053,10
43,26054,5
43,26055,12
43,26067,10
43,26068,5
43,26069,12
43,26081,10
43,26082,5
43,26083,12
43,26095,10
43,26096,5
43,26097,12
43,26110,10
43,26111,5
43,26112,12
43,26125,10
43,26126,5
43,26127,12
43,26141,10
43,26142,5
43,26143,12
43,26157,10
43,26158,5
43,26159,12
43,26173,10
43,26174,5
43,26175,12
43,26189,10
43,26190,5
43,26191,12
43,26205,10
43,26206,5
43,26207,12
43,26220,10
43,26221,5
43,26222,12
43,26235,10
43,26236,5
43,26237,12
43,26251,10
43,26252,5
43,26253,12
43,26267,10
43,26268,5
43,26269,12
43,26282,10
43,26283,5
43,26284,12
43,26297,10
43,26298,5
43,26299,12
43,26312,10
43,26313,5
43,26314,12
43,26327,10
43,26328,5
43,26329,12
43,26342,10
43,26343,5
43,26344,12
43,26357,10
43,26358,5
43,26359,12
43,26372,10
43,26373,5
43,26374,12
43,26387,10
43,26388,5
43,26389,12
43,26402,10
43,26403,5
43,26404,12
43,26417,10
43,26418,5
43,26419,12
43,26432,10
43,26433,5
43,26434,12
43,26447,10
43,26448,5
43,26449,12
43,26462,10
43,26463,5
43,26464,12
43,26477,10
43,26478,5
43,26479,12
43,26492,10
43,26493,5
43,26494,12
43,26507,10
43,26508,5
43,26509,12
43,26522,10
43,26523,5
43,26524,12
43,26537,10
43,26538,5
43,26539,12
43,26552,10
43,26553,5
43,26554,12
43,26567,10
43,26568,5
43,26569,12
43,26582,10
43,26583,5
43,26584,12
43,26597,10
43,26598,5
43,26599,12
43,26611,10
43,26612,5
43,26613,12
43,26625,10
43,26626,5
43,26627,12
43,26639,10
43,26640,5
43,26641,12
43,26653,10
43,26654,5
43,26655,12
43,26667,10
43,26668,5
43,26669,12
43,26681,10
43,26682,5
43,26683,12
43,26695,10
43,26696,5
43,26697,12
43,26709,10
43,26710,5
43,26711,12
43,26723,10
43,26724,5
43,26725,12
43,26737,10
43,26738,5
43,26739,12
