camera_id,detect_id,object_id
43,4973,201
43,4990,82
43,4991,201
43,5008,82
43,5009,201
43,5026,82
43,5027,201
43,5044,82
43,5045,201
43,5063,82
43,5064,201
43,5082,82
43,5083,201
43,5101,82
43,5102,201
43,5120,82
43,5121,201
43,5139,82
43,5140,201
43,5158,82
43,5159,201
43,5177,82
43,5178,201
43,5196,82
43,5197,201
43,5215,82
43,5216,201
43,5234,82
43,5235,201
43,5253,82
43,5254,201
43,5258,79
43,5273,82
43,5274,201
43,5278,79
43,5293,82
43,5294,201
43,5298,79
43,5313,82
43,5314,201
43,5318,79
43,5333,82
43,5334,201
43,5338,79
43,5353,82
43,5354,201
43,5358,79
43,5373,82
43,5374,201
43,5378,79
43,5393,82
43,5394,201
43,5398,79
43,5413,82
43,5414,201
43,5418,79
43,5433,82
43,5434,201
43,5438,79
43,5453,82
43,5454,201
43,5458,79
43,5473,82
43,5474,201
43,5478,79
43,5493,82
43,5494,201
43,5498,79
43,5513,82
43,5514,201
43,5518,79
43,5533,82
43,5534,201
43,5538,79
43,5553,82
43,5554,201
43,5558,79
43,5573,82
43,5574,201
43,5578,79
43,5593,82
43,5594,201
43,5598,79
43,5613,82
43,5614,201
43,5618,79
43,5633,82
43,5634,201
43,5638,79
43,5653,82
43,5654,201
43,5658,79
43,5673,82
43,5674,201
43,5678,79
43,5693,82
43,5694,201
43,5698,79
43,5713,82
43,5714,201
43,5718,79
43,5733,82
43,5734,201
43,5738,79
43,5753,82
43,5754,201
43,5758,79
43,5773,82
43,5774,201
43,5778,79
43,5794,82
43,5795,201
43,5799,79
43,5815,82
43,5816,201
43,5820,79
43,5836,82
43,5837,201
43,5841,79
43,5857,82
43,5858,201
43,5862,79
43,5878,82
43,5879,201
43,5883,79
43,5899,82
43,5900,201
43,5904,79
43,5920,82
43,5921,201
43,5925,79
43,5941,82
43,5942,201
43,5946,79
43,5962,82
43,5963,201
43,5967,79
43,5983,82
43,5984,201
43,5988,79
43,6004,82
43,6005,201
43,6009,79
43,6024,82
43,6025,201
43,6029,79
43,6044,82
43,6045,201
43,6049,79
43,6065,82
43,6066,201
43,6070,79
43,6086,82
43,6087,201
43,6091,79
43,6107,82
43,6108,201
43,6112,79
43,6128,82
43,6129,201
43,6133,79
43,6149,82
43,6150,201
43,6154,79
43,6170,82
43,6171,201
43,6175,79
43,6191,82
43,6192,201
43,6196,79
43,6212,82
43,6213,201
43,6217,79
43,6233,201
43,6237,79
43,6253,201
43,6257,79
43,6273,201
43,6277,79
43,6292,201
43,6296,79
43,6312,201
43,6316,79
43,6332,201
43,6336,79
43,6352,201
43,6356,79
43,6372,201
43,6376,79
43,6392,201
43,6396,79
43,6412,201
43,6416,79
43,6432,201
43,6436,79
43,6452,201
43,6456,79
43,6472,201
43,6476,79
43,6492,201
43,6496,79
43,6512,201
43,6516,79
43,6532,201
43,6536,79
43,6552,201
43,6556,79
43,6572,201
43,6576,79
43,6594,201
43,6598,79
43,6616,201
43,6620,79
43,6638,201
43,6642,79
43,6660,201
43,6664,79
43,6681,201
43,6685,79
43,6702,201
43,6706,79
43,6723,201
43,6743,201
43,6763,201
43,6783,201
43,6803,201
43,6823,201
43,6842,201
43,6860,201
43,6878,201
43,6896,201
43,6914,201
43,6932,201
43,6950,201
43,6968,201
43,6985,201
43,7002,201
43,7019,201
43,7036,201
43,7053,201
43,7070,201
43,7087,201
43,7104,201
43,7121,201
43,7138,201
43,7155,201
43,7172,201
43,7188,201
43,7204,201
43,7221,201
43,7237,201
43,7253,201
43,7269,201
43,7285,201
43,7301,201
43,7317,201
43,7333,201
43,7349,201
43,7365,201
43,7376,76
43,7381,201
43,7391,76
43,7396,201
43,7406,76
43,7411,201
43,7421,76
43,7425,201
43,7435,76
43,7439,201
43,7449,76
43,7453,201
43,7463,76
43,7467,201
43,7477,76
43,7481,201
43,7491,76
43,7495,201
43,7505,76
43,7509,201
43,7519,76
43,7523,201
43,7533,76
43,7537,201
43,7547,76
43,7551,201
43,7561,76
43,7565,201
43,7575,76
43,7579,201
43,7588,76
43,7593,201
43,7602,76
43,7607,201
43,7616,76
43,7621,201
43,7630,76
43,7635,201
43,7644,76
43,7649,201
43,7658,76
43,7663,201
43,7672,76
43,7677,201
43,7686,76
43,7691,201
43,7700,76
43,7705,201
43,7714,76
43,7716,74
43,7720,201
43,7729,76
43,7731,74
43,7735,201
43,7743,76
43,7745,74
43,7749,201
43,7757,76
43,7759,74
43,7763,201
43,7771,76
43,7773,74
43,7777,201
43,7785,76
43,7787,74
43,7791,201
43,7799,76
43,7801,74
43,7802,78
43,7806,201
43,7814,76
43,7816,74
43,7817,78
43,7821,201
43,7828,76
43,7830,74
43,7831,78
43,7835,201
43,7842,76
43,7844,74
43,7845,78
43,7846,75
43,7850,201
43,7857,76
43,7859,74
43,7860,78
43,7861,75
43,7865,201
43,7872,76
43,7874,74
43,7875,78
43,7876,75
43,7880,201
43,7887,76
43,7889,74
43,7890,78
43,7891,75
43,7895,201
43,7902,76
43,7904,74
43,7905,78
43,7906,75
43,7909,201
43,7916,76
43,7918,74
43,7919,78
43,7920,75
43,7924,201
43,7931,76
43,7933,74
43,7934,78
43,7935,75
43,7939,201
43,7946,76
43,7948,74
43,7949,78
43,7950,75
43,7954,201
43,7961,76
43,7963,74
43,7964,78
43,7965,75
43,7969,201
43,7976,76
43,7978,74
43,7979,78
43,7980,75
43,7984,201
43,7991,76
43,7993,74
43,7994,78
43,7995,75
43,7999,201
43,8006,76
43,8008,74
43,8009,78
43,8010,75
43,8014,201
43,8021,76
43,8023,74
43,8024,78
43,8025,75
43,8029,201
43,8036,76
43,8038,74
43,8039,78
43,8040,75
43,8044,201
43,8051,76
43,8053,74
43,8054,78
43,8055,75
43,8059,201
43,8066,76
43,8068,74
43,8069,78
43,8070,75
43,8074,201
43,8081,76
43,8083,74
43,8084,78
43,8085,75
43,8089,201
43,8096,76
43,8098,74
43,8099,78
43,8100,75
43,8104,201
43,8111,76
43,8113,74
43,8114,78
43,8115,75
43,8117,71
43,8120,201
43,8127,76
43,8129,74
43,8130,78
43,8131,75
43,8133,71
43,8136,201
43,8143,76
43,8145,74
43,8146,78
43,8147,75
43,8149,71
43,8151,201
43,8158,76
43,8160,74
43,8161,78
43,8162,75
43,8164,71
43,8166,201
43,8172,76
43,8174,74
43,8175,78
43,8176,75
43,8178,71
43,8180,201
43,8186,76
43,8188,74
43,8189,78
43,8190,75
43,8192,71
43,8194,201
43,8200,76
43,8202,74
43,8203,78
43,8204,75
43,8206,71
43,8208,201
43,8214,76
43,8216,74
43,8217,78
43,8218,75
43,8220,71
43,8222,201
43,8228,76
43,8230,74
43,8231,78
43,8232,75
43,8234,71
43,8236,201
43,8242,76
43,8244,74
43,8245,78
43,8246,75
43,8248,71
43,8250,201
43,8256,76
43,8258,74
43,8259,78
43,8260,75
43,8262,71
43,8264,201
43,8270,76
43,8272,74
43,8273,78
43,8274,75
43,8276,71
43,8278,201
43,8284,76
43,8286,74
43,8287,78
43,8288,75
43,8290,71
43,8292,201
43,8298,76
43,8299,74
43,8300,78
43,8301,75
43,8303,71
43,8305,201
43,8311,76
43,8312,74
43,8313,78
43,8314,75
43,8316,71
43,8318,201
43,8324,76
43,8325,74
43,8326,78
43,8327,75
43,8329,71
43,8331,201
43,8337,76
43,8338,74
43,8339,78
43,8340,75
43,8342,71
43,8344,201
43,8350,76
43,8351,74
43,8352,78
43,8353,75
43,8355,71
43,8357,201
43,8363,76
43,8364,74
43,8365,78
43,8366,75
43,8368,71
43,8370,201
43,8376,76
43,8377,74
43,8378,78
43,8379,75
43,8381,71
43,8383,201
43,8389,76
43,8390,74
43,8391,78
43,8392,75
43,8394,71
43,8396,201
43,8401,76
43,8402,74
43,8403,78
43,8404,75
43,8406,71
43,8409,201
43,8414,76
43,8415,74
43,8416,78
43,8417,75
43,8419,71
43,8422,201
43,8427,76
43,8428,74
43,8429,78
43,8430,75
43,8432,71
43,8436,201
43,8441,76
43,8442,74
43,8443,78
43,8444,75
43,8446,71
43,8449,70
43,8451,201
43,8456,76
43,8457,74
43,8458,78
43,8459,75
43,8461,71
43,8464,70
43,8466,201
43,8471,76
43,8472,74
43,8473,78
43,8474,75
43,8476,71
43,8479,70
43,8481,201
43,8486,76
43,8487,74
43,8488,78
43,8489,75
43,8491,71
43,8494,70
43,8496,201
43,8501,76
43,8502,74
43,8503,75
43,8505,71
43,8508,70
43,8510,201
43,8515,76
43,8516,74
43,8517,75
43,8519,71
43,8522,70
43,8524,201
43,8529,76
43,8530,74
43,8531,75
43,8533,71
43,8536,70
43,8538,201
43,8543,76
43,8544,74
43,8545,75
43,8547,71
43,8550,70
43,8551,69
43,8553,201
43,8558,76
43,8559,74
43,8560,75
43,8562,71
43,8565,70
43,8566,69
43,8568,201
43,8573,76
43,8574,74
43,8575,75
43,8576,71
43,8579,70
43,8580,69
43,8582,201
43,8587,76
43,8588,74
43,8589,75
43,8590,71
43,8593,70
43,8594,69
43,8596,201
43,8601,76
43,8602,74
43,8603,75
43,8604,71
43,8607,70
43,8608,69
43,8610,201
43,8615,76
43,8616,74
43,8617,75
43,8618,71
43,8621,70
43,8622,69
43,8624,201
43,8629,76
43,8630,74
43,8631,75
43,8632,71
43,8635,70
43,8636,69
43,8638,201
43,8643,76
43,8644,74
43,8645,75
43,8646,71
43,8649,70
43,8650,69
43,8652,201
43,8657,76
43,8658,74
43,8659,75
43,8660,71
43,8663,70
43,8664,69
43,8666,201
43,8671,74
43,8672,75
43,8673,71
43,8676,70
43,8677,69
43,8679,201
43,8684,74
43,8685,75
43,8686,71
43,8689,70
43,8690,69
43,8692,201
43,8697,74
43,8698,75
43,8699,71
43,8702,70
43,8703,69
43,8705,201
43,8710,74
43,8711,75
43,8712,71
43,8715,70
43,8716,69
43,8719,201
43,8724,74
43,8725,75
43,8726,71
43,8729,70
43,8730,69
43,8732,203
43,8734,201
43,8739,74
43,8740,75
43,8741,71
43,8744,70
43,8745,69
43,8747,203
43,8750,201
43,8755,74
43,8756,75
43,8757,71
43,8760,70
43,8761,69
43,8763,203
43,8766,201
43,8771,74
43,8772,75
43,8773,71
43,8776,70
43,8777,69
43,8779,203
43,8782,201
43,8787,74
43,8788,75
43,8789,71
43,8792,70
43,8793,69
43,8795,203
43,8798,201
43,8803,74
43,8804,75
43,8805,71
43,8808,70
43,8809,69
43,8811,203
43,8814,201
43,8819,74
43,8820,75
43,8821,71
43,8824,70
43,8825,69
43,8827,203
43,8830,201
43,8835,74
43,8836,75
43,8837,71
43,8840,70
43,8841,69
43,8843,203
43,8846,201
43,8851,74
43,8852,75
43,8853,71
43,8856,70
43,8857,69
43,8859,203
43,8861,66
43,8863,201
43,8868,74
43,8869,75
43,8870,71
43,8873,70
43,8874,69
43,8876,203
43,8878,66
43,8880,201
43,8885,74
43,8886,75
43,8887,71
43,8890,70
43,8891,69
43,8893,203
43,8895,66
43,8898,201
43,8903,74
43,8904,75
43,8905,71
43,8908,70
43,8909,69
43,8911,203
43,8913,66
43,8916,201
43,8921,74
43,8922,75
43,8923,71
43,8926,70
43,8927,69
43,8929,203
43,8931,66
43,8934,201
43,8939,74
43,8940,75
43,8941,71
43,8944,70
43,8945,69
43,8947,203
43,8949,66
43,8952,201
43,8957,74
43,8958,75
43,8959,71
43,8962,70
43,8963,69
43,8965,203
43,8967,66
43,8970,201
43,8975,74
43,8976,75
43,8977,71
43,8979,70
43,8980,69
43,8982,203
43,8984,66
43,8987,201
43,8992,74
43,8993,75
43,8994,71
43,8996,70
43,8997,69
43,8999,203
43,9001,66
43,9003,204
43,9005,201
43,9010,74
43,9011,75
43,9012,71
43,9014,70
43,9015,69
43,9017,203
43,9019,66
43,9021,204
43,9023,201
43,9028,74
43,9029,75
43,9030,71
43,9032,70
43,9033,69
43,9035,203
43,9037,66
43,9039,204
43,9041,201
43,9046,74
43,9047,75
43,9048,71
43,9050,70
43,9051,69
43,9053,203
43,9055,66
43,9057,204
43,9059,201
43,9064,74
43,9065,71
43,9067,70
43,9068,69
43,9070,203
43,9072,66
43,9074,204
43,9076,201
43,9081,74
43,9082,71
43,9083,70
43,9084,69
43,9086,203
43,9088,66
43,9090,204
43,9092,201
43,9097,74
43,9098,71
43,9099,70
43,9100,69
43,9102,203
43,9104,66
43,9106,204
43,9108,201
43,9113,74
43,9114,71
43,9115,70
43,9116,69
43,9118,203
43,9120,66
43,9122,204
43,9125,201
43,9130,74
43,9131,71
43,9132,70
43,9133,69
43,9135,203
43,9137,66
43,9139,204
43,9142,201
43,9147,74
43,9148,71
43,9149,70
43,9150,69
43,9152,203
43,9154,66
43,9156,204
43,9159,201
43,9164,74
43,9165,71
43,9166,70
43,9167,69
43,9169,203
43,9171,66
43,9173,204
43,9176,201
43,9181,74
43,9182,71
43,9183,70
43,9184,69
43,9186,203
43,9188,66
43,9190,204
43,9193,201
43,9198,74
43,9199,71
43,9200,70
43,9201,69
43,9202,203
43,9204,66
43,9206,204
43,9209,201
43,9214,74
43,9215,71
43,9216,70
43,9217,69
43,9218,203
43,9220,66
43,9222,204
43,9225,201
43,9229,74
43,9230,71
43,9231,70
43,9232,69
43,9233,203
43,9235,66
43,9237,204
43,9240,201
43,9244,74
43,9245,71
43,9246,70
43,9247,69
43,9248,203
43,9250,66
43,9252,204
43,9255,201
43,9259,74
43,9260,71
43,9261,70
43,9262,69
43,9263,203
43,9265,66
43,9267,204
43,9270,201
43,9274,74
43,9275,71
43,9276,70
43,9277,69
43,9278,203
43,9280,66
43,9282,204
43,9285,201
43,9289,74
43,9290,71
43,9291,70
43,9292,69
43,9293,203
43,9295,66
43,9297,204
43,9300,201
43,9304,74
43,9305,71
43,9306,70
43,9307,69
43,9308,203
43,9310,66
43,9312,204
43,9315,201
43,9319,74
43,9320,71
43,9321,70
43,9322,69
43,9323,203
43,9325,66
43,9327,204
43,9330,201
43,9334,74
43,9335,71
43,9336,70
43,9337,69
43,9338,203
43,9340,66
43,9342,204
43,9345,201
43,9349,74
43,9350,71
43,9351,70
43,9352,69
43,9353,203
43,9355,66
43,9357,204
43,9360,201
43,9364,74
43,9365,70
43,9366,69
43,9367,203
43,9369,66
43,9371,204
43,9373,205
43,9375,201
43,9379,74
43,9380,70
43,9381,69
43,9382,203
43,9384,66
43,9386,204
43,9388,205
43,9390,201
43,9394,74
43,9395,70
43,9396,69
43,9397,203
43,9399,66
43,9401,204
43,9403,205
43,9405,201
43,9409,74
43,9410,70
43,9411,69
43,9412,203
43,9414,66
43,9415,204
43,9417,205
43,9419,201
43,9423,74
43,9424,70
43,9425,69
43,9426,203
43,9428,66
43,9429,204
43,9431,205
43,9436,74
43,9437,70
43,9438,69
43,9439,203
43,9441,66
43,9442,204
43,9444,205
43,9450,74
43,9451,70
43,9452,69
43,9453,203
43,9455,66
43,9456,204
43,9458,205
43,9464,74
43,9465,70
43,9466,69
43,9467,203
43,9469,66
43,9470,204
43,9472,205
43,9478,74
43,9479,70
43,9480,69
43,9481,203
43,9483,66
43,9484,204
43,9486,205
43,9491,74
43,9492,70
43,9493,69
43,9494,203
43,9496,66
43,9497,204
43,9499,205
43,9504,74
43,9505,70
43,9506,69
43,9507,203
43,9509,66
43,9510,204
43,9512,205
43,9517,74
43,9518,70
43,9519,69
43,9520,203
43,9522,66
43,9523,204
43,9525,205
43,9530,74
43,9531,70
43,9532,69
43,9533,203
43,9535,66
43,9536,204
43,9538,205
43,9541,64
43,9545,74
43,9546,70
43,9547,69
43,9548,203
43,9550,66
43,9551,204
43,9553,205
43,9556,64
43,9560,74
43,9561,70
43,9562,69
43,9563,203
43,9565,66
43,9566,204
43,9568,205
43,9571,64
43,9575,74
43,9576,70
43,9577,69
43,9578,203
43,9580,66
43,9581,204
43,9583,205
43,9586,64
43,9590,74
43,9591,70
43,9592,69
43,9593,203
43,9595,66
43,9596,204
43,9598,205
43,9601,64
43,9606,74
43,9607,70
43,9608,69
43,9609,203
43,9611,66
43,9612,204
43,9614,205
43,9617,64
43,9622,74
43,9623,70
43,9624,69
43,9625,203
43,9627,66
43,9628,204
43,9630,205
43,9633,64
43,9638,74
43,9639,70
43,9640,69
43,9641,203
43,9643,66
43,9644,204
43,9646,205
43,9649,64
43,9654,74
43,9655,70
43,9656,69
43,9657,203
43,9659,66
43,9660,204
43,9662,205
43,9665,64
43,9671,74
43,9672,70
43,9673,69
43,9674,203
43,9676,66
43,9677,204
43,9679,205
43,9682,64
43,9688,74
43,9689,70
43,9690,69
43,9691,203
43,9693,66
43,9694,204
43,9696,205
43,9699,64
43,9705,74
43,9706,70
43,9707,203
43,9709,66
43,9710,204
43,9712,205
43,9715,64
43,9721,74
43,9722,70
43,9723,203
43,9725,66
43,9726,204
43,9728,205
43,9731,64
43,9737,74
43,9738,70
43,9739,203
43,9741,66
43,9742,204
43,9744,205
43,9747,64
43,9753,74
43,9754,70
43,9755,203
43,9757,66
43,9758,204
43,9760,205
43,9763,64
43,9769,74
43,9770,70
43,9771,203
43,9773,66
43,9774,204
43,9775,205
43,9778,64
43,9784,74
43,9785,70
43,9786,203
43,9788,66
43,9789,204
43,9790,205
43,9793,64
43,9799,74
43,9800,70
43,9802,66
43,9803,204
43,9804,205
43,9807,64
43,9813,74
43,9814,70
43,9816,66
43,9817,204
43,9818,205
43,9821,64
43,9827,74
43,9828,70
43,9830,66
43,9831,204
43,9832,205
43,9835,64
43,9841,74
43,9842,70
43,9844,66
43,9845,205
43,9848,64
43,9854,74
43,9855,70
43,9857,66
43,9858,205
43,9861,64
43,9867,74
43,9868,70
43,9870,66
43,9871,205
43,9874,64
43,9880,74
43,9881,70
43,9883,66
43,9884,205
43,9887,64
43,9893,74
43,9894,70
43,9896,66
43,9897,205
43,9900,64
43,9906,74
43,9907,70
43,9909,66
43,9910,205
43,9913,64
43,9919,74
43,9920,70
43,9922,66
43,9923,205
43,9926,64
43,9932,74
43,9933,70
43,9935,66
43,9936,205
43,9939,64
43,9945,74
43,9946,70
43,9948,66
43,9949,205
43,9952,64
43,9958,74
43,9959,70
43,9961,66
43,9962,205
43,9965,64
43,9972,74
43,9973,70
43,9975,66
43,9976,205
43,9979,64
43,9986,74
43,9987,70
43,9989,66
43,9990,205
43,9993,64
43,10000,74
43,10001,70
43,10003,66
43,10004,205
43,10007,64
43,10014,74
43,10015,70
43,10017,66
43,10018,205
43,10021,64
43,10028,74
43,10029,70
43,10030,66
43,10031,205
43,10034,64
43,10041,74
43,10042,70
43,10043,66
43,10044,205
43,10047,64
43,10054,74
43,10055,70
43,10056,66
43,10057,205
43,10060,64
43,10067,74
43,10068,70
43,10069,66
43,10070,205
43,10073,64
43,10080,74
43,10081,70
43,10082,66
43,10083,205
43,10086,64
43,10093,74
43,10094,70
43,10095,66
43,10096,205
43,10099,64
43,10105,74
43,10106,70
43,10107,66
43,10108,205
43,10111,64
43,10117,74
43,10118,70
43,10119,66
43,10120,205
43,10123,64
43,10130,74
43,10131,70
43,10132,66
43,10133,205
43,10136,64
43,10143,74
43,10144,70
43,10145,66
43,10146,205
43,10149,64
43,10156,74
43,10157,70
43,10158,66
43,10159,205
43,10162,64
43,10169,74
43,10170,70
43,10171,66
43,10174,64
43,10181,74
43,10182,70
43,10183,66
43,10186,64
43,10193,74
43,10194,70
43,10195,66
43,10198,64
43,10205,74
43,10206,70
43,10209,64
43,10216,74
43,10217,70
43,10220,64
43,10227,74
43,10228,70
43,10231,64
43,10238,74
43,10239,70
43,10242,64
43,10249,74
43,10250,70
43,10253,64
43,10260,74
43,10261,70
43,10263,64
43,10270,74
43,10271,70
43,10273,64
43,10280,74
43,10281,70
43,10283,64
43,10290,74
43,10291,70
43,10293,64
43,10300,74
43,10301,70
43,10303,64
43,10311,74
43,10312,70
43,10314,64
43,10322,74
43,10323,70
43,10325,64
43,10333,74
43,10334,70
43,10336,64
43,10344,74
43,10345,70
43,10347,64
43,10355,74
43,10356,70
43,10358,64
43,10366,74
43,10367,70
43,10369,64
43,10377,74
43,10378,70
43,10380,64
43,10387,74
43,10388,70
43,10390,64
43,10394,61
43,10398,74
43,10399,70
43,10401,64
43,10405,61
43,10409,74
43,10410,70
43,10412,64
43,10416,61
43,10420,74
43,10421,70
43,10423,64
43,10426,61
43,10430,74
43,10431,70
43,10433,64
43,10436,61
43,10440,74
43,10441,70
43,10443,64
43,10446,61
43,10450,74
43,10451,70
43,10453,64
43,10456,61
43,10460,74
43,10461,70
43,10463,64
43,10466,61
43,10470,74
43,10471,70
43,10473,64
43,10476,61
43,10480,74
43,10481,70
43,10483,64
43,10486,61
43,10490,74
43,10491,70
43,10493,64
43,10496,61
43,10500,74
43,10501,70
43,10503,64
43,10506,61
43,10510,74
43,10511,70
43,10513,64
43,10516,61
43,10520,74
43,10521,70
43,10523,64
43,10526,61
43,10530,74
43,10531,70
43,10533,64
43,10536,61
43,10540,74
43,10541,70
43,10543,64
43,10546,61
43,10550,74
43,10551,70
43,10553,64
43,10556,61
43,10560,74
43,10561,70
43,10563,64
43,10566,61
43,10570,74
43,10571,70
43,10575,61
43,10579,74
43,10580,70
43,10584,61
43,10588,74
43,10589,70
43,10593,61
43,10597,74
43,10598,70
43,10602,61
43,10606,74
43,10607,70
43,10611,61
43,10615,74
43,10616,70
43,10620,61
43,10624,74
43,10625,70
43,10629,61
43,10633,74
43,10634,70
43,10637,61
43,10641,74
43,10642,70
43,10645,61
43,10649,74
43,10650,70
43,10653,61
43,10657,74
43,10658,70
43,10661,61
43,10665,74
43,10666,70
43,10669,61
43,10673,74
43,10674,70
43,10677,61
43,10681,74
43,10682,70
43,10685,61
43,10689,74
43,10690,70
43,10693,61
43,10697,74
43,10698,70
43,10701,61
43,10705,74
43,10706,70
43,10709,61
43,10713,74
43,10714,70
43,10717,61
43,10721,74
43,10722,70
43,10725,61
43,10729,74
43,10730,70
43,10733,61
43,10737,74
43,10738,70
43,10741,61
43,10745,74
43,10746,70
43,10749,61
43,10753,74
43,10754,70
43,10757,61
43,10761,74
43,10762,70
43,10765,61
43,10769,74
43,10770,70
43,10773,61
43,10777,74
43,10778,70
43,10780,61
43,10784,74
43,10785,70
43,10787,61
43,10791,74
43,10792,70
43,10794,61
43,10798,74
43,10799,70
43,10801,61
43,10805,74
43,10806,70
43,10808,61
43,10812,74
43,10813,70
43,10815,61
43,10819,74
43,10820,70
43,10822,61
43,10826,74
43,10827,70
43,10829,61
43,10833,74
43,10834,70
43,10836,61
43,10840,74
43,10841,70
43,10843,61
43,10847,74
43,10848,70
43,10850,61
43,10854,74
43,10855,70
43,10857,61
43,10861,74
43,10862,70
43,10864,61
43,10868,74
43,10869,70
43,10871,61
43,10875,74
43,10876,70
43,10878,61
43,10882,74
43,10883,70
43,10885,61
43,10889,74
43,10890,70
43,10892,61
43,10896,74
43,10897,70
43,10899,61
43,10903,74
43,10904,70
43,10906,61
43,10910,74
43,10911,70
43,10913,61
43,10917,74
43,10918,70
43,10920,61
43,10924,74
43,10925,70
43,10927,61
43,10931,74
43,10932,70
43,10934,61
43,10938,74
43,10939,70
43,10941,61
43,10945,74
43,10946,70
43,10948,61
43,10952,74
43,10953,70
43,10955,61
43,10959,74
43,10960,70
43,10962,61
43,10966,74
43,10967,70
43,10969,61
43,10973,74
43,10974,70
43,10976,61
43,10980,74
43,10981,70
43,10983,61
43,10987,74
43,10988,70
43,10990,61
43,10994,74
43,10995,70
43,10997,61
43,11001,74
43,11002,70
43,11004,61
43,11008,74
43,11009,70
43,11011,61
43,11015,74
43,11016,70
43,11018,61
43,11022,74
43,11023,70
43,11025,61
43,11029,74
43,11030,70
43,11032,61
43,11037,74
43,11038,70
43,11040,61
43,11045,74
43,11046,70
43,11048,61
43,11053,74
43,11054,70
43,11056,61
43,11061,74
43,11062,70
43,11064,61
43,11069,74
43,11070,70
43,11072,61
43,11077,74
43,11078,70
43,11080,61
43,11085,74
43,11086,70
43,11088,61
43,11093,74
43,11094,70
43,11096,61
43,11101,74
43,11102,70
43,11104,61
43,11109,74
43,11110,70
43,11112,61
43,11117,74
43,11118,70
43,11120,61
43,11125,74
43,11126,70
43,11128,61
43,11133,74
43,11134,70
43,11136,61
43,11141,74
43,11142,70
43,11144,61
43,11149,74
43,11150,70
43,11152,61
43,11157,74
43,11158,70
43,11160,61
43,11165,74
43,11166,70
43,11168,61
43,11173,74
43,11174,70
43,11176,61
43,11181,74
43,11182,70
43,11184,61
43,11189,74
43,11190,70
43,11192,61
43,11197,74
43,11198,70
43,11200,61
43,11205,74
43,11206,70
43,11208,61
43,11213,74
43,11214,70
43,11216,61
43,11221,74
43,11222,70
43,11224,61
43,11229,74
43,11230,70
43,11232,61
43,11237,74
43,11238,70
43,11240,61
43,11245,74
43,11246,70
43,11248,61
43,11253,74
43,11254,70
43,11256,61
43,11261,74
43,11262,70
43,11264,61
43,11269,74
43,11270,70
43,11272,61
43,11277,74
43,11278,70
43,11280,61
43,11285,74
43,11286,70
43,11288,61
43,11293,74
43,11294,70
43,11296,61
43,11301,74
43,11302,70
43,11304,61
43,11309,74
43,11310,70
43,11312,61
43,11317,74
43,11318,70
43,11320,61
43,11325,74
43,11326,70
43,11328,61
43,11333,74
43,11334,70
43,11336,61
43,11341,74
43,11342,70
43,11344,61
43,11349,74
43,11350,70
43,11352,61
43,11357,74
43,11358,70
43,11360,61
43,11365,74
43,11366,70
43,11368,61
43,11373,74
43,11374,70
43,11376,61
43,11381,74
43,11382,70
43,11384,61
43,11389,74
43,11390,70
43,11392,61
43,11397,74
43,11398,70
43,11400,61
43,11405,74
43,11406,70
43,11408,61
43,11413,74
43,11414,70
43,11416,61
43,11421,74
43,11422,70
43,11424,61
43,11429,74
43,11430,70
43,11432,61
43,11437,74
43,11438,70
43,11440,61
43,11445,74
43,11446,70
43,11448,61
43,11453,74
43,11454,70
43,11456,61
43,11461,74
43,11462,70
43,11464,61
43,11469,74
43,11470,70
43,11472,61
43,11477,74
43,11478,70
43,11480,61
43,11485,74
43,11486,70
43,11488,61
43,11493,74
43,11494,70
43,11496,61
43,11501,74
43,11502,70
43,11504,61
43,11509,74
43,11510,70
43,11512,61
43,11517,74
43,11518,70
43,11520,61
43,11525,74
43,11526,70
43,11528,61
43,11533,74
43,11534,70
43,11536,61
43,11541,74
43,11542,70
43,11544,61
43,11549,74
43,11550,70
43,11552,61
43,11557,74
43,11558,70
43,11560,61
43,11565,74
43,11566,70
43,11568,61
43,11573,74
43,11574,70
43,11576,61
43,11581,74
43,11582,70
43,11584,61
43,11590,74
43,11591,70
43,11593,61
43,11600,74
43,11601,70
43,11603,61
43,11610,74
43,11611,70
43,11613,61
43,11620,74
43,11621,70
43,11623,61
43,11630,74
43,11631,70
43,11633,61
43,11640,74
43,11641,70
43,11643,61
43,11650,74
43,11651,70
43,11653,61
43,11660,74
43,11661,70
43,11663,61
43,11670,74
43,11671,70
43,11673,61
43,11680,74
43,11681,70
43,11683,61
43,11690,74
43,11691,70
43,11693,61
43,11700,74
43,11701,70
43,11703,61
43,11710,74
43,11711,70
43,11713,61
43,11720,74
43,11721,70
43,11723,61
43,11730,74
43,11731,70
43,11733,61
43,11741,74
43,11742,70
43,11744,61
43,11752,74
43,11753,70
43,11755,61
43,11763,74
43,11764,70
43,11766,61
43,11774,74
43,11775,70
43,11777,61
43,11785,74
43,11786,70
43,11788,61
43,11796,74
43,11797,70
43,11799,61
43,11807,74
43,11808,70
43,11810,61
43,11818,74
43,11819,70
43,11821,61
43,11829,74
43,11830,70
43,11832,61
43,11840,74
43,11841,70
43,11843,61
43,11851,74
43,11852,70
43,11854,61
43,11862,74
43,11863,70
43,11865,61
43,11873,74
43,11874,70
43,11876,61
43,11884,74
43,11885,70
43,11887,61
43,11895,74
43,11896,70
43,11898,61
43,11906,74
43,11907,70
43,11909,61
43,11917,74
43,11918,70
43,11920,61
43,11928,74
