camera_id,detect_id,object_id
45,8194,178
45,8197,103
45,8205,177
45,8206,178
45,8209,103
45,8217,177
45,8218,178
45,8221,103
45,8229,177
45,8230,178
45,8233,103
45,8241,177
45,8242,178
45,8245,103
45,8253,177
45,8254,178
45,8257,103
45,8265,177
45,8266,178
45,8269,103
45,8277,177
45,8278,178
45,8281,103
45,8289,177
45,8290,178
45,8293,103
45,8300,177
45,8301,178
45,8304,103
45,8311,177
45,8312,178
45,8315,103
45,8322,177
45,8323,178
45,8326,103
45,8334,177
45,8335,178
45,8338,103
45,8346,177
45,8347,178
45,8350,103
45,8357,177
45,8358,178
45,8361,103
45,8368,177
45,8369,178
45,8372,103
45,8379,177
45,8380,178
45,8383,103
45,8390,177
45,8391,178
45,8394,103
45,8401,177
45,8402,178
45,8405,103
45,8412,177
45,8413,178
45,8416,103
45,8423,177
45,8424,178
45,8427,103
45,8434,177
45,8435,178
45,8438,103
45,8445,177
45,8446,178
45,8449,103
45,8456,177
45,8457,178
45,8460,103
45,8467,177
45,8468,178
45,8471,103
45,8478,177
45,8479,178
45,8482,103
45,8489,177
45,8490,178
45,8493,103
45,8496,104
45,8502,178
45,8505,103
45,8508,104
45,8514,178
45,8517,103
45,8520,104
45,8526,178
45,8529,103
45,8532,104
45,8538,178
45,8541,103
45,8544,104
45,8550,178
45,8553,103
45,8556,104
45,8562,178
45,8565,103
45,8568,104
45,8574,178
45,8577,103
45,8580,104
45,8586,178
45,8588,103
45,8591,104
45,8597,178
45,8599,103
45,8602,104
45,8608,178
45,8610,103
45,8613,104
45,8619,178
45,8621,103
45,8624,104
45,8630,178
45,8632,103
45,8635,104
45,8641,178
45,8643,103
45,8646,104
45,8653,178
45,8655,103
45,8658,104
45,8665,178
45,8667,103
45,8670,104
45,8677,178
45,8679,103
45,8682,104
45,8689,178
45,8691,103
45,8694,104
45,8701,178
45,8703,103
45,8706,104
45,8714,178
45,8716,103
45,8719,104
45,8722,180
45,8728,178
45,8730,103
45,8733,104
45,8736,180
45,8742,178
45,8744,103
45,8747,104
45,8750,180
45,8756,178
45,8758,103
45,8761,104
45,8764,180
45,8771,103
45,8774,104
45,8777,180
45,8784,103
45,8787,104
45,8790,180
45,8797,103
45,8800,104
45,8803,180
45,8810,103
45,8813,104
45,8816,180
45,8823,103
45,8826,104
45,8829,180
45,8835,103
45,8838,104
45,8841,180
45,8847,103
45,8850,104
45,8853,180
45,8859,103
45,8862,104
45,8865,180
45,8871,103
45,8874,104
45,8877,180
45,8883,103
45,8886,104
45,8889,180
45,8895,103
45,8898,104
45,8901,180
45,8907,103
45,8910,104
45,8913,180
45,8919,103
45,8922,104
45,8925,180
45,8932,103
45,8935,104
45,8938,180
45,8945,103
45,8948,104
45,8951,180
45,8958,103
45,8961,104
45,8964,180
45,8971,103
45,8974,104
45,8977,180
45,8984,103
45,8987,104
45,8990,180
45,8997,103
45,9000,104
45,9003,180
45,9010,103
45,9013,104
45,9016,180
45,9023,103
45,9026,104
45,9029,180
45,9036,103
45,9039,104
45,9042,180
45,9049,103
45,9052,104
45,9055,180
45,9062,103
45,9065,104
45,9068,180
45,9075,103
45,9078,104
45,9081,180
45,9088,103
45,9091,104
45,9094,180
45,9101,103
45,9104,104
45,9107,180
45,9116,104
45,9118,180
45,9121,181
45,9129,104
45,9131,180
45,9134,181
45,9142,104
45,9144,180
45,9147,181
45,9155,104
45,9157,180
45,9160,181
45,9168,104
45,9170,180
45,9173,181
45,9181,104
45,9183,180
45,9186,181
45,9194,104
45,9196,180
45,9199,181
45,9209,104
45,9211,180
45,9214,181
45,9224,104
45,9226,180
45,9229,181
45,9239,104
45,9241,180
45,9244,181
45,9254,104
45,9256,180
45,9259,181
45,9270,104
45,9272,180
45,9275,181
45,9286,104
45,9288,180
45,9291,181
45,9301,104
45,9303,180
45,9306,181
45,9316,104
45,9318,180
45,9321,181
45,9331,104
45,9333,180
45,9336,181
45,9347,104
45,9349,180
45,9352,181
45,9363,104
45,9365,180
45,9367,181
45,9378,104
45,9380,180
45,9382,181
45,9393,104
45,9395,180
45,9397,181
45,9408,104
45,9410,180
45,9412,181
45,9423,104
45,9425,180
45,9427,181
45,9438,104
45,9440,180
45,9442,181
45,9453,104
45,9455,180
45,9457,181
45,9468,104
45,9470,180
45,9472,181
45,9483,104
45,9485,180
45,9487,181
45,9498,104
45,9500,180
45,9502,181
45,9513,104
45,9515,180
45,9517,181
45,9528,104
45,9530,180
45,9532,181
45,9543,104
45,9545,180
45,9547,181
45,9560,104
45,9562,180
45,9564,181
45,9577,104
45,9579,180
45,9581,181
45,9594,104
45,9596,180
45,9598,181
45,9611,104
45,9613,180
45,9615,181
45,9629,104
45,9631,180
45,9632,181
45,9646,104
45,9648,180
45,9649,181
45,9663,104
45,9665,180
45,9666,181
45,9680,104
45,9682,180
45,9683,181
45,9697,104
45,9699,180
45,9700,181
45,9714,104
45,9716,180
45,9717,181
45,9732,104
45,9734,180
45,9735,181
45,9750,104
45,9752,180
45,9753,181
45,9768,104
45,9770,180
45,9771,181
45,9786,104
45,9788,180
45,9789,181
45,9804,104
45,9806,180
45,9807,181
45,9822,104
45,9824,180
45,9825,181
45,9840,104
45,9842,180
45,9843,181
45,9858,104
45,9860,180
45,9861,181
45,9876,104
45,9878,181
45,9893,104
45,9894,181
45,9910,104
45,9911,181
45,9927,104
45,9928,181
45,9944,104
45,9945,181
45,9962,104
45,9963,181
45,9980,104
45,9981,181
45,9997,104
45,9998,181
45,10014,104
45,10015,181
45,10031,104
45,10032,181
45,10047,104
45,10062,104
45,10077,104
45,10092,104
45,10107,104
45,10122,104
45,10137,104
45,10152,104
45,10167,104
45,10182,104
45,10197,104
45,10212,104
45,10227,104
45,10242,104
45,10256,104
45,10270,104
45,10284,104
45,10298,104
45,10313,104
45,10328,104
45,10343,104
45,10358,104
45,10373,104
45,10388,104
45,10403,104
45,10417,104
45,10431,104
45,10445,104
45,10459,104
45,10473,104
45,10487,104
45,10501,104
45,10515,104
45,10530,104
45,10545,104
45,10560,104
45,10576,104
45,10591,104
45,10606,104
45,10622,104
45,10638,104
45,10653,104
45,10668,104
45,10683,104
45,10697,104
45,10713,104
45,10729,104
45,10745,104
45,10761,104
45,10777,104
45,10793,104
45,10809,104
45,10825,104
45,10841,104
45,10857,104
45,10873,104
45,10889,104
45,10904,104
45,10919,104
45,10934,104
45,10948,104
45,10963,104
45,10978,104
45,10994,104
45,11010,104
45,11026,104
45,11042,104
45,11058,104
45,11074,104
45,11090,104
45,11106,104
45,11122,104
45,11138,104
45,11155,104
45,11172,104
45,11189,104
45,11206,104
45,11223,104
45,11240,104
45,11258,104
45,11276,104
45,11294,104
45,11312,104
45,11330,104
45,11348,104
45,11366,104
45,11383,104
45,11401,104
45,11419,104
45,11437,104
45,11455,104
45,11473,104
45,11490,104
45,11507,104
45,11524,104
45,11540,104
45,11556,104
45,11572,104
45,11588,104
45,11604,104
45,11620,104
45,11636,104
45,11653,104
45,11669,104
45,11685,104
45,11701,104
45,11717,104
45,11733,104
45,11749,104
45,11764,104
45,11778,104
45,11792,104
45,11806,104
45,11820,104
45,11834,104
45,11848,104
45,11862,104
45,11877,104
45,11892,104
45,11906,104
45,11920,104
45,11934,104
45,11948,104
45,11962,104
45,11977,104
45,11992,104
45,12007,104
45,12021,104
45,12035,104
45,12049,104
45,12063,104
45,12077,104
45,12091,104
45,12104,104
45,12118,104
45,12132,104
45,12146,104
45,12160,104
45,12174,104
45,12188,104
45,12202,104
45,12216,104
45,12230,104
45,12244,104
45,12258,104
45,12272,104
45,12286,104
45,12300,104
45,12313,104
45,12326,104
45,12339,104
45,12352,104
45,12365,104
45,12378,104
45,12391,104
45,12404,104
45,12417,104
45,12430,104
45,12443,104
45,12457,104
45,12472,104
45,12487,104
45,12502,104
45,12517,104
45,12533,104
45,12549,104
45,12565,104
45,12581,104
45,12597,104
45,12613,104
45,12629,104
45,12646,104
45,12663,104
45,12680,104
45,12697,104
45,12714,104
45,12731,104
45,12748,104
45,12765,104
45,12782,104
45,12799,104
45,12816,104
45,12833,104
45,12850,104
45,12867,104
45,12885,104
45,12903,104
45,12921,104
45,13070,115
45,13089,115
45,13108,115
45,13127,115
45,13146,115
45,13165,115
45,13183,115
45,13201,115
45,13219,115
45,13236,115
45,13253,115
45,13270,115
45,13288,115
45,13305,115
45,13322,115
45,13339,115
45,13356,115
45,13373,115
45,13390,115
45,13407,115
45,13424,115
45,13442,115
45,13460,115
45,13478,115
45,13496,115
45,13514,115
45,13532,115
45,13549,115
45,13565,115
45,13581,115
45,13597,115
45,13613,115
45,13629,115
45,13644,115
45,13659,115
45,13674,115
45,13689,115
45,13704,115
45,13719,115
45,13734,115
45,13749,115
45,13764,115
45,13779,115
45,13793,115
45,13807,115
45,13821,115
45,13835,115
45,13849,115
45,13863,115
45,13877,115
45,13891,115
45,13905,115
45,13920,115
45,13935,115
45,13950,115
45,13965,115
45,13980,115
45,13995,115
45,14010,115
45,14024,115
45,14037,115
45,14050,115
45,14063,115
45,14076,115
45,14089,115
45,14102,115
45,14115,115
45,17007,116
45,17017,116
45,17027,116
45,17037,116
45,17047,116
45,17056,116
45,17065,116
45,17074,116
45,17082,116
45,17090,116
45,17098,116
45,17106,116
45,17114,116
45,17122,116
45,17130,116
45,17138,116
45,17146,116
45,17154,116
45,17162,116
45,17170,116
45,17178,116
45,17186,116
45,17194,116
45,17202,116
45,17210,116
45,17217,116
45,17224,116
45,17230,116
45,17236,116
45,17242,116
45,17249,116
45,17256,116
45,17263,116
45,17270,116
45,17277,116
45,17284,116
45,17291,116
45,17298,116
45,17305,116
45,17312,116
45,17319,116
45,17326,116
45,17333,116
45,17340,116
45,17347,116
45,17349,117
45,17355,116
45,17357,117
45,17363,116
45,17365,117
45,17371,116
45,17373,117
45,17379,116
45,17381,117
45,17388,116
45,17390,117
45,17396,116
45,17398,117
45,17404,116
45,17406,117
45,17412,116
45,17414,117
45,17420,116
45,17422,117
45,17428,116
45,17430,117
45,17436,116
45,17438,117
45,17444,116
45,17446,117
45,17451,116
45,17453,117
45,17458,116
45,17460,117
45,17465,116
45,17466,117
45,17471,116
45,17472,117
45,17477,116
45,17478,117
45,17483,116
45,17484,117
45,17489,116
45,17490,117
45,17495,116
45,17496,117
45,17501,116
45,17502,117
45,17507,116
45,17508,117
45,17513,116
45,17514,117
45,17519,116
45,17520,117
45,17525,116
45,17526,117
45,17531,116
45,17532,117
45,17536,116
45,17537,117
45,17541,116
45,17542,117
45,17546,116
45,17547,117
45,17551,116
45,17552,117
45,17556,116
45,17557,117
45,17561,116
45,17562,117
45,17566,116
45,17567,117
45,17571,116
45,17572,117
45,17576,116
45,17577,117
45,17582,116
45,17583,117
45,17588,116
45,17589,117
45,17594,116
45,17595,117
45,17600,116
45,17601,117
45,17606,116
45,17607,117
45,17612,116
45,17613,117
45,17618,116
45,17619,117
45,17624,116
45,17625,117
45,17630,116
45,17631,117
45,17636,116
45,17637,117
45,17642,116
45,17643,117
45,17648,116
45,17649,117
45,17654,116
45,17655,117
45,17660,116
45,17661,117
45,17666,116
45,17667,117
45,17672,116
45,17673,117
45,17678,116
45,17679,117
45,17684,116
45,17685,117
45,17690,116
45,17691,117
45,17696,116
45,17697,117
45,17702,116
45,17703,117
45,17708,116
45,17709,117
45,17714,116
45,17715,117
45,17720,116
45,17721,117
45,17726,116
45,17727,117
45,17732,116
45,17733,117
45,17738,116
45,17739,117
45,17744,116
45,17745,117
45,17750,116
45,17751,117
45,17756,116
45,17757,117
45,17762,116
45,17763,117
45,17768,116
45,17769,117
45,17774,116
45,17775,117
45,17779,116
45,17780,117
45,17784,116
45,17785,117
45,17789,116
45,17790,117
45,17794,116
45,17795,117
45,17799,116
45,17800,117
45,17801,118
45,17805,116
45,17806,117
45,17807,118
45,17811,116
45,17812,117
45,17813,118
45,17817,116
45,17818,117
45,17819,118
45,17823,116
45,17824,117
45,17825,118
45,17830,116
45,17831,117
45,17832,118
45,17837,116
45,17838,117
45,17839,118
45,17844,116
45,17845,117
45,17846,118
45,17851,116
45,17852,117
45,17853,118
45,17858,116
45,17859,117
45,17860,118
45,17865,116
45,17866,117
45,17867,118
45,17872,116
45,17873,117
45,17874,118
45,17879,116
45,17880,117
45,17881,118
45,17886,116
45,17887,117
45,17888,118
45,17893,116
45,17894,117
45,17895,118
45,17900,116
45,17901,118
45,17906,116
45,17907,118
45,17912,116
45,17913,118
45,17918,116
45,17919,118
45,17924,116
45,17925,118
45,17930,116
45,17931,118
45,17936,116
45,17937,118
45,17942,116
45,17943,118
45,17948,116
45,17949,118
45,17954,116
45,17955,118
45,17960,116
45,17961,118
45,17966,116
45,17967,118
45,17972,116
45,17973,118
45,17978,116
45,17979,118
45,17984,116
45,17985,118
45,17991,116
45,17992,118
45,17998,116
45,17999,118
45,18005,116
45,18006,118
45,18012,116
45,18013,118
45,18020,116
45,18021,118
45,18028,116
45,18029,118
45,18036,116
45,18037,118
45,18045,116
45,18046,118
45,18054,116
45,18055,118
45,18063,116
45,18064,118
45,18072,116
45,18073,118
45,18081,116
45,18082,118
45,18090,116
45,18091,118
45,18099,116
45,18100,118
45,18108,116
45,18109,118
45,18117,116
45,18118,118
45,18126,116
45,18127,118
45,18135,116
45,18136,118
45,18144,116
45,18145,118
45,18153,116
45,18154,118
45,18162,116
45,18163,118
45,18171,116
45,18172,118
45,18180,116
45,18181,118
45,18190,116
45,18191,118
45,18200,116
45,18201,118
45,18210,116
45,18211,118
45,18220,116
45,18221,118
45,18230,116
45,18231,118
45,18240,116
45,18241,118
45,18250,116
45,18251,118
45,18260,116
45,18261,118
45,18271,116
45,18272,118
45,18283,116
45,18284,118
45,18295,116
45,18296,118
45,18307,116
45,18308,118
45,18319,116
45,18320,118
45,18331,116
45,18332,118
45,18343,116
45,18344,118
45,18355,116
45,18356,118
45,18367,116
45,18368,118
45,18379,116
45,18380,118
45,18391,116
45,18392,118
45,18403,116
45,18404,118
45,18415,116
45,18416,118
45,18427,116
45,18428,118
45,18440,116
45,18441,118
45,18453,116
45,18454,118
45,18466,116
45,18467,118
45,18479,116
45,18480,118
45,18493,116
45,18494,118
45,18507,116
45,18508,118
45,18520,116
45,18521,118
45,18534,116
45,18535,118
45,18548,116
45,18549,118
45,18562,116
45,18563,118
45,18576,116
45,18577,118
45,18590,116
45,18591,118
45,18604,116
45,18605,118
45,18617,116
45,18618,118
45,18630,116
45,18631,118
45,18643,116
45,18644,118
45,18656,116
45,18657,118
45,18669,116
45,18670,118
45,18682,116
45,18683,118
45,18695,116
45,18696,118
45,18709,116
45,18710,118
45,18723,116
45,18724,118
45,18737,116
45,18738,118
45,18751,116
45,18752,118
45,18765,116
45,18766,118
45,18779,116
45,18780,118
45,18793,116
45,18794,118
45,18808,116
45,18809,118
45,18822,116
45,18823,118
45,18836,116
45,18837,118
45,18850,116
45,18851,118
45,18864,116
45,18865,118
45,18878,116
45,18879,118
45,18892,116
45,18893,118
45,18906,116
45,18907,118
45,18920,116
45,18921,118
45,18933,116
45,18934,118
45,18946,116
45,18947,118
45,18959,116
45,18960,118
45,18972,116
45,18973,118
45,18985,116
45,18986,118
45,18998,116
45,18999,118
45,19011,116
45,19012,118
45,19024,116
45,19025,118
45,19037,116
45,19038,118
45,19050,116
45,19051,118
45,19064,116
45,19065,118
45,19079,116
45,19080,118
45,19094,116
45,19095,118
45,19109,116
45,19110,118
45,19124,116
45,19125,118
45,19139,116
45,19140,118
45,19154,116
45,19155,118
45,19169,116
45,19170,118
45,19184,116
45,19185,118
45,19200,116
45,19201,118
45,19215,116
45,19216,118
45,19230,116
45,19231,118
45,19245,116
45,19246,118
45,19260,116
45,19261,118
45,19275,116
45,19276,118
45,19290,116
45,19291,118
45,19305,116
45,19306,118
45,19320,116
45,19321,118
45,19335,116
45,19336,118
45,19350,116
45,19351,118
45,19365,116
45,19366,118
45,19380,116
45,19381,118
45,19395,116
45,19396,118
45,19410,116
45,19411,118
45,19425,116
45,19426,118
45,19440,116
45,19441,118
45,19454,116
45,19455,118
45,19468,116
45,19469,118
45,19482,116
45,19483,118
45,19495,116
45,19496,118
45,19508,116
45,19509,118
45,19521,116
45,19522,118
45,19534,116
45,19535,118
45,19547,116
45,19548,118
45,19560,116
45,19561,118
45,19573,116
45,19574,118
45,19586,116
45,19587,118
45,19599,116
45,19600,118
45,19612,116
45,19613,118
45,19625,116
45,19626,118
45,19638,116
45,19639,118
45,19651,116
45,19652,118
45,19664,116
45,19665,118
45,19677,116
45,19678,118
45,19690,116
45,19691,118
45,19702,116
45,19703,118
45,19714,116
45,19715,118
45,19725,116
45,19726,118
45,19736,116
45,19737,118
45,19747,116
45,19748,118
45,19758,116
45,19759,118
45,19769,116
45,19770,118
45,19780,116
45,19781,118
45,19792,116
45,19793,118
45,19803,116
45,19804,118
45,19814,116
45,19815,118
45,19825,116
45,19826,118
45,19836,116
45,19837,118
45,19847,116
45,19848,118
45,19858,116
45,19859,118
45,19869,116
45,19870,118
45,19880,116
45,19881,118
45,19891,116
45,19892,118
45,19902,116
45,19903,118
45,19913,116
45,19914,118
45,19923,116
45,19924,118
45,19932,116
45,19933,118
45,19941,116
45,19942,118
45,19950,116
45,19951,118
45,19958,116
45,19959,118
45,19966,116
45,19967,118
45,19974,116
45,19975,118
45,19983,116
45,19984,118
45,19992,116
45,19993,118
45,20002,116
45,20003,118
45,20012,116
45,20013,118
45,20022,116
45,20023,118
45,20032,116
45,20033,118
45,20042,116
45,20043,118
45,20052,116
45,20053,118
45,20062,116
45,20063,118
45,20072,116
45,20073,118
45,20081,116
45,20082,118
45,20090,116
45,20091,118
45,20098,116
45,20099,118
45,20105,116
45,20106,118
45,20112,116
45,20113,118
45,20119,116
45,20120,118
45,20126,116
45,20127,118
45,20133,116
45,20134,118
45,20140,116
45,20141,118
45,20147,116
45,20148,118
45,20154,116
45,20155,118
45,20161,116
45,20162,118
45,20168,116
45,20169,118
45,20175,116
45,20176,118
45,20182,116
45,20183,118
45,20189,116
45,20190,118
45,20196,116
45,20197,118
45,20203,116
45,20204,118
45,20210,116
45,20211,118
45,20217,116
45,20218,118
45,20224,116
45,20225,118
45,20231,116
45,20232,118
45,20238,116
45,20239,118
45,20245,116
45,20246,118
45,20252,116
45,20253,118
45,20259,116
45,20260,118
45,20266,116
45,20267,118
45,20273,116
45,20274,118
45,20280,116
45,20281,118
45,20287,116
45,20288,118
45,20294,116
45,20295,118
45,20301,116
45,20302,118
45,20308,116
45,20309,118
45,20315,116
45,20316,118
45,20322,116
45,20323,118
45,20329,116
45,20330,118
45,20335,116
45,20336,118
45,20341,116
45,20342,118
45,20347,116
45,20348,118
45,20353,116
45,20354,118
45,20359,116
45,20360,118
45,20365,116
45,20366,118
45,20371,116
45,20372,118
45,20377,116
45,20378,118
45,20383,116
45,20384,118
45,20389,116
45,20390,118
45,20395,116
45,20396,118
45,20401,116
45,20402,118
45,20407,116
45,20408,118
45,20413,116
45,20414,118
45,20419,116
45,20420,118
45,20425,116
45,20426,118
45,20431,116
45,20432,118
45,20437,116
45,20438,118
45,20443,116
45,20444,118
45,20449,116
45,20450,118
45,20455,116
45,20456,118
45,20461,116
45,20462,118
45,20467,116
45,20468,118
45,20473,116
45,20474,118
45,20479,116
45,20480,118
45,20485,116
45,20486,118
45,20490,116
45,20491,118
45,20495,116
45,20496,118
45,20500,116
45,20501,118
45,20505,116
45,20506,118
45,20510,116
45,20511,118
45,20515,116
45,20516,118
45,20520,116
45,20521,118
45,20525,116
45,20526,118
45,20530,116
45,20531,118
45,20535,116
45,20536,118
45,20540,116
45,20541,118
45,20545,116
45,20546,118
45,20550,116
45,20551,118
45,20555,116
45,20556,118
45,20560,116
45,20561,118
45,20565,116
45,20566,118
45,20570,116
45,20571,118
45,20575,116
45,20576,118
45,20580,116
45,20581,118
45,20585,116
45,20586,118
45,20590,116
45,20591,118
45,20595,116
45,20596,118
45,20600,116
45,20601,118
45,20605,116
45,20606,118
45,20610,116
45,20611,118
45,20614,116
45,20615,118
45,20618,116
45,20619,118
45,20623,116
45,20624,118
45,20629,116
45,20630,118
45,20635,116
45,20636,118
45,20641,116
45,20642,118
45,20647,116
45,20648,118
45,20653,116
45,20654,118
45,20659,116
45,20660,118
45,20665,116
45,20666,118
45,20671,116
45,20672,118
45,20677,116
45,20678,118
