camera_id,detect_id,object_id
44,16530,94
44,16533,99
44,16538,94
44,16541,99
44,16546,94
44,16549,99
44,16554,94
44,16557,99
44,16562,94
44,16565,99
44,16570,94
44,16573,99
44,16578,94
44,16581,99
44,16586,94
44,16589,99
44,16595,94
44,16598,99
44,16604,94
44,16607,99
44,16613,94
44,16616,99
44,16622,94
44,16625,99
44,16631,94
44,16634,99
44,16640,94
44,16643,99
44,16649,94
44,16652,99
44,16658,94
44,16661,99
44,16667,94
44,16670,99
44,16678,99
44,16686,99
44,16694,99
44,16703,99
44,16712,99
44,16721,99
44,16730,99
44,16739,99
44,16748,99
44,16757,99
44,16767,99
44,16777,99
44,16787,99
44,16797,99
44,16807,99
44,16817,99
44,17314,100
44,17323,100
44,17332,100
44,17341,100
44,17350,100
44,17359,100
44,17368,100
44,17377,100
44,17386,100
44,17395,100
44,17404,100
44,17413,100
44,17422,100
44,17431,100
44,17440,100
44,17448,100
44,17456,100
44,17464,100
44,17473,100
44,17482,100
44,17491,100
44,17500,100
44,17509,100
44,17518,100
44,17527,100
44,17536,100
44,17545,100
44,17554,100
44,17562,100
44,17570,100
44,17578,100
44,17586,100
44,17594,100
44,17602,100
44,17610,100
44,17618,100
44,17625,100
44,17632,100
44,17639,100
44,17646,100
44,17653,100
