camera_id,detect_id,object_id
46,2478,146
46,2479,147
46,2486,144
46,2487,145
46,2488,146
46,2489,147
46,2496,144
46,2497,145
46,2498,146
46,2499,147
46,2506,144
46,2507,145
46,2508,146
46,2509,147
46,2516,144
46,2517,145
46,2518,146
46,2519,147
46,2526,144
46,2527,145
46,2528,146
46,2529,147
46,2536,144
46,2537,145
46,2538,146
46,2539,147
46,2546,144
46,2547,145
46,2548,146
46,2549,147
46,2556,144
46,2557,145
46,2558,146
46,2559,147
46,2566,144
46,2567,145
46,2568,146
46,2569,147
46,2576,144
46,2577,145
46,2578,146
46,2579,147
46,2586,144
46,2587,145
46,2588,146
46,2589,147
46,2596,144
46,2597,146
46,2598,147
46,2605,144
46,2606,146
46,2607,147
46,2614,146
46,2615,147
46,2622,146
46,2623,147
46,2630,146
46,2631,147
46,2638,146
46,2639,147
46,2646,146
46,2647,147
46,2651,150
46,2655,146
46,2656,147
46,2660,150
46,2664,146
46,2665,147
46,2669,150
46,2673,146
46,2674,147
46,2678,150
46,2682,146
46,2683,147
46,2687,150
46,2691,146
46,2692,147
46,2696,150
46,2700,146
46,2701,147
46,2705,150
46,2709,146
46,2710,147
46,2714,150
46,2718,146
46,2719,147
46,2723,150
46,2727,146
46,2728,147
46,2732,150
46,2736,146
46,2737,147
46,2741,150
46,2742,151
46,2746,146
46,2747,147
46,2751,150
46,2752,151
46,2756,146
46,2757,147
46,2761,150
46,2762,151
46,2766,146
46,2767,147
46,2771,150
46,2772,151
46,2776,146
46,2777,147
46,2781,150
46,2782,151
46,2786,146
46,2787,147
46,2791,150
46,2792,151
46,2796,146
46,2797,147
46,2801,150
46,2802,151
46,2806,146
46,2807,147
46,2811,150
46,2812,151
46,2816,146
46,2817,147
46,2821,150
46,2822,151
46,2826,147
46,2830,150
46,2831,151
46,2838,150
46,2839,151
46,2841,121
46,2848,150
46,2849,151
46,2851,121
46,2858,150
46,2859,151
46,2861,121
46,2868,150
46,2869,151
46,2871,121
46,2878,150
46,2879,151
46,2881,121
46,2888,150
46,2889,151
46,2891,121
46,2898,150
46,2899,151
46,2901,121
46,2908,150
46,2909,151
46,2911,121
46,2918,150
46,2919,151
46,2921,121
46,2922,120
46,2929,150
46,2930,151
46,2932,121
46,2933,120
46,2940,150
46,2941,151
46,2943,121
46,2944,120
46,2951,150
46,2952,151
46,2954,121
46,2955,120
46,2962,150
46,2963,151
46,2965,121
46,2966,120
46,2973,150
46,2974,151
46,2976,121
46,2977,120
46,2984,150
46,2985,151
46,2987,121
46,2988,120
46,2995,150
46,2996,151
46,2998,121
46,2999,120
46,3005,150
46,3006,151
46,3008,121
46,3009,120
46,3016,150
46,3017,151
46,3019,121
46,3020,120
46,3026,150
46,3027,151
46,3029,121
46,3030,120
46,3036,150
46,3037,151
46,3039,121
46,3040,120
46,3046,150
46,3047,151
46,3049,121
46,3050,120
46,3056,150
46,3057,151
46,3059,121
46,3060,120
46,3066,150
46,3067,151
46,3069,121
46,3070,120
46,3077,150
46,3078,151
46,3080,121
46,3081,120
46,3088,150
46,3089,151
46,3091,121
46,3092,120
46,3099,150
46,3100,151
46,3102,121
46,3103,120
46,3110,150
46,3111,151
46,3113,121
46,3114,120
46,3121,150
46,3122,151
46,3124,121
46,3125,120
46,3132,150
46,3133,151
46,3135,121
46,3136,120
46,3139,154
46,3144,150
46,3145,151
46,3147,121
46,3148,120
46,3151,154
46,3156,150
46,3157,151
46,3159,121
46,3160,120
46,3163,154
46,3168,150
46,3169,151
46,3171,121
46,3172,120
46,3175,154
46,3180,150
46,3181,151
46,3183,121
46,3184,120
46,3187,154
46,3192,150
46,3193,151
46,3195,121
46,3196,120
46,3199,154
46,3204,150
46,3205,151
46,3207,121
46,3208,120
46,3211,154
46,3216,150
46,3217,151
46,3219,121
46,3220,120
46,3223,154
46,3228,150
46,3230,121
46,3231,120
46,3234,154
46,3240,121
46,3241,120
46,3244,154
46,3250,121
46,3251,120
46,3254,154
46,3260,120
46,3263,154
46,3269,120
46,3272,154
46,3278,120
46,3281,154
46,3287,120
46,3290,154
46,3296,120
46,3299,154
46,3305,120
46,3308,154
46,3315,120
46,3318,154
46,3327,154
46,3336,154
46,3345,154
46,3354,154
46,3363,154
46,3372,154
46,3382,154
46,3392,154
46,3403,154
46,3414,154
46,3424,154
46,3428,123
46,3435,154
46,3439,123
46,3446,154
46,3450,123
46,3456,154
46,3460,123
46,3466,154
46,3470,123
46,3476,154
46,3480,123
46,3486,154
46,3490,123
46,3496,154
46,3500,123
46,3506,154
46,3510,123
46,3516,154
46,3520,123
46,3526,154
46,3530,123
46,3536,154
46,3539,123
46,3545,154
46,3548,123
46,3554,154
46,3557,123
46,3563,154
46,3566,123
46,3571,154
46,3574,123
46,3575,125
46,3580,154
46,3583,123
46,3584,125
46,3589,154
46,3592,123
46,3593,125
46,3598,154
46,3601,123
46,3602,125
46,3607,154
46,3610,123
46,3611,125
46,3612,127
46,3613,122
46,3618,154
46,3621,123
46,3622,125
46,3623,127
46,3624,122
46,3629,154
46,3632,123
46,3633,125
46,3634,127
46,3635,122
46,3640,154
46,3643,123
46,3644,125
46,3645,127
46,3646,122
46,3651,154
46,3654,123
46,3655,125
46,3656,127
46,3657,122
46,3662,154
46,3665,123
46,3666,125
46,3667,127
46,3668,122
46,3673,154
46,3676,123
46,3677,125
46,3678,127
46,3679,122
46,3684,154
46,3687,123
46,3688,125
46,3689,127
46,3690,122
46,3695,154
46,3698,123
46,3699,125
46,3700,127
46,3701,122
46,3706,154
46,3709,123
46,3710,125
46,3711,127
46,3712,122
46,3717,154
46,3720,123
46,3721,125
46,3722,127
46,3723,122
46,3728,154
46,3731,123
46,3732,125
46,3733,127
46,3734,122
46,3739,154
46,3742,123
46,3743,125
46,3744,127
46,3745,122
46,3751,154
46,3754,123
46,3755,125
46,3756,127
46,3757,122
46,3763,154
46,3766,123
46,3767,125
46,3768,127
46,3769,122
46,3775,154
46,3778,125
46,3779,127
46,3780,122
46,3786,154
46,3789,125
46,3790,127
46,3791,122
46,3797,154
46,3800,125
46,3801,127
46,3802,122
46,3808,154
46,3811,125
46,3812,127
46,3813,122
46,3819,154
46,3822,125
46,3823,127
46,3824,122
46,3830,154
46,3833,127
46,3834,122
46,3841,154
46,3844,127
46,3845,122
46,3852,154
46,3855,127
46,3856,122
46,3863,154
46,3866,127
46,3867,122
46,3874,154
46,3877,127
46,3878,122
46,3885,154
46,3888,127
46,3889,122
46,3896,154
46,3899,127
46,3900,122
46,3907,154
46,3910,127
46,3911,122
46,3918,154
46,3921,127
46,3922,122
46,3929,154
46,3931,127
46,3932,122
46,3939,154
46,3941,127
46,3942,122
46,3949,154
46,3951,127
46,3952,122
46,3959,154
46,3961,127
46,3962,122
46,3969,154
46,3971,127
46,3972,122
46,3979,154
46,3981,127
46,3982,122
46,3989,154
46,3991,127
46,3992,122
46,3999,154
46,4001,127
46,4002,122
46,4009,154
46,4011,127
46,4012,122
46,4019,154
46,4021,122
46,4028,154
46,4030,122
46,4037,154
46,4039,122
46,4046,154
46,4048,122
46,4055,154
46,4057,122
46,4064,154
46,4066,122
46,4073,154
46,4075,122
46,4082,154
46,4084,122
46,4091,154
46,4093,122
46,4100,154
46,4102,122
46,4109,154
46,4111,122
46,4118,154
46,4120,122
46,4127,154
46,4129,122
46,4136,154
46,4138,122
46,4145,154
46,4147,122
46,4154,154
46,4156,122
46,4163,154
46,4165,122
46,4172,154
46,4174,122
46,4181,154
46,4183,122
46,4189,154
46,4191,122
46,4197,154
46,4199,122
46,4205,154
46,4207,122
46,4213,154
46,4215,122
46,4221,154
46,4223,122
46,4229,154
46,4231,122
46,4237,154
46,4239,122
46,4245,154
46,4247,122
46,4253,154
46,4255,122
46,4261,154
46,4263,122
46,4269,154
46,4271,122
46,4277,154
46,4279,122
46,4285,154
46,4287,122
46,4293,154
46,4295,122
46,4301,154
46,4303,122
46,4309,154
46,4311,122
46,4317,154
46,4319,122
46,4325,154
46,4327,122
46,4333,154
46,4335,122
46,4341,154
46,4343,122
46,4349,154
46,4351,122
46,4357,154
46,4359,122
46,4365,154
46,4367,122
46,4373,154
46,4375,122
46,4381,154
46,4383,122
46,4389,154
46,4391,122
46,4397,154
46,4399,122
46,4405,154
46,4407,122
46,4413,154
46,4415,122
46,4421,154
46,4423,122
46,4425,128
46,4430,154
46,4432,122
46,4434,128
46,4435,129
46,4440,154
46,4442,122
46,4444,128
46,4445,129
46,4450,154
46,4452,122
46,4454,128
46,4455,129
46,4461,154
46,4463,122
46,4465,128
46,4466,129
46,4472,154
46,4474,122
46,4476,128
46,4477,129
46,4483,154
46,4485,122
46,4487,128
46,4488,129
46,4494,154
46,4496,122
46,4498,128
46,4499,129
46,4505,154
46,4507,122
46,4509,128
46,4510,129
46,4516,154
46,4518,122
46,4520,128
46,4521,129
46,4527,154
46,4529,122
46,4531,128
46,4532,129
46,4538,154
46,4540,122
46,4542,128
46,4543,129
46,4549,154
46,4551,122
46,4553,128
46,4554,129
46,4560,154
46,4562,122
46,4564,128
46,4565,129
46,4571,154
46,4573,122
46,4575,128
46,4576,129
46,4582,154
46,4584,122
46,4586,128
46,4587,129
46,4593,154
46,4595,122
46,4597,128
46,4598,129
46,4604,154
46,4606,122
46,4608,128
46,4609,129
46,4615,154
46,4617,122
46,4619,128
46,4620,129
46,4626,154
46,4628,122
46,4630,128
46,4631,129
46,4637,154
46,4639,122
46,4641,128
46,4642,129
46,4648,154
46,4650,122
46,4652,128
46,4653,129
46,4659,154
46,4661,122
46,4663,128
46,4664,129
46,4670,154
46,4672,122
46,4674,128
46,4675,129
46,4681,154
46,4683,122
46,4685,128
46,4686,129
46,4692,154
46,4694,122
46,4696,128
46,4697,129
46,4703,154
46,4705,122
46,4707,128
46,4708,129
46,4714,154
46,4716,122
46,4718,128
46,4719,129
46,4725,154
46,4727,122
46,4729,128
46,4730,129
46,4732,130
46,4737,154
46,4739,122
46,4741,128
46,4742,129
46,4744,130
46,4749,154
46,4751,122
46,4753,128
46,4754,129
46,4756,130
46,4761,154
46,4763,122
46,4765,128
46,4766,129
46,4768,130
46,4773,154
46,4775,122
46,4777,128
46,4778,129
46,4780,130
46,4781,132
46,4786,154
46,4788,122
46,4790,128
46,4791,129
46,4793,130
46,4794,132
46,4799,154
46,4801,122
46,4803,128
46,4804,129
46,4806,130
46,4807,132
46,4812,154
46,4814,122
46,4816,128
46,4817,129
46,4819,130
46,4820,132
46,4825,154
46,4827,122
46,4829,128
46,4830,129
46,4832,130
46,4833,132
46,4838,154
46,4840,122
46,4842,128
46,4843,129
46,4845,130
46,4846,132
46,4851,154
46,4853,122
46,4855,128
46,4856,129
46,4858,130
46,4859,132
46,4864,154
46,4866,122
46,4868,128
46,4869,129
46,4871,130
46,4872,132
46,4877,154
46,4879,122
46,4881,128
46,4882,129
46,4884,130
46,4885,132
46,4890,154
46,4892,122
46,4894,128
46,4895,129
46,4897,130
46,4898,132
46,4903,154
46,4905,122
46,4907,128
46,4908,129
46,4910,130
46,4911,132
46,4916,154
46,4918,122
46,4920,128
46,4921,129
46,4923,130
46,4924,132
46,4929,154
46,4931,122
46,4933,128
46,4934,129
46,4936,130
46,4937,132
46,4942,154
46,4944,122
46,4946,128
46,4947,129
46,4949,130
46,4950,132
46,4955,154
46,4957,122
46,4959,128
46,4960,129
46,4962,130
46,4963,132
46,4968,154
46,4970,122
46,4972,128
46,4973,129
46,4975,130
46,4976,132
46,4977,126
46,4982,154
46,4984,122
46,4986,129
46,4988,130
46,4989,132
46,4990,126
46,4995,154
46,4997,122
46,4999,129
46,5001,130
46,5002,132
46,5003,126
46,5008,154
46,5010,122
46,5012,129
46,5014,130
46,5015,132
46,5016,126
46,5021,154
46,5023,122
46,5025,129
46,5027,130
46,5028,132
46,5029,126
46,5034,154
46,5036,122
46,5038,129
46,5040,130
46,5041,132
46,5042,126
46,5047,154
46,5049,122
46,5051,129
46,5053,130
46,5054,132
46,5055,126
46,5060,154
46,5062,122
46,5064,129
46,5066,130
46,5067,132
46,5068,126
46,5073,154
46,5075,122
46,5077,129
46,5079,130
46,5080,132
46,5081,126
46,5086,154
46,5088,122
46,5090,129
46,5092,130
46,5093,132
46,5094,126
46,5099,154
46,5101,122
46,5103,129
46,5105,130
46,5106,132
46,5107,126
46,5112,154
46,5114,122
46,5116,129
46,5118,130
46,5119,132
46,5120,126
46,5125,154
46,5127,122
46,5129,129
46,5131,130
46,5132,132
46,5133,126
46,5138,154
46,5140,122
46,5142,129
46,5144,130
46,5145,132
46,5146,126
46,5151,154
46,5153,122
46,5155,129
46,5157,130
46,5158,132
46,5159,126
46,5164,154
46,5166,122
46,5168,129
46,5170,130
46,5171,132
46,5172,126
46,5177,154
46,5179,122
46,5181,129
46,5183,130
46,5184,132
46,5185,126
46,5190,154
46,5192,122
46,5194,129
46,5195,130
46,5196,132
46,5197,126
46,5202,154
46,5204,122
46,5206,129
46,5207,130
46,5208,132
46,5209,126
46,5214,154
46,5216,122
46,5218,129
46,5219,130
46,5220,132
46,5221,126
46,5226,154
46,5228,122
46,5230,129
46,5231,130
46,5232,132
46,5233,126
46,5238,154
46,5240,122
46,5242,129
46,5243,130
46,5244,132
46,5245,126
46,5250,154
46,5252,122
46,5254,129
46,5255,130
46,5256,132
46,5257,126
46,5262,154
46,5264,122
46,5266,129
46,5267,130
46,5268,132
46,5269,126
46,5274,154
46,5276,122
46,5278,129
46,5279,130
46,5280,126
46,5285,154
46,5287,122
46,5289,129
46,5290,130
46,5291,126
46,5296,154
46,5298,122
46,5300,129
46,5301,130
46,5302,126
46,5307,154
46,5309,122
46,5311,129
46,5312,130
46,5313,126
46,5318,154
46,5320,122
46,5322,129
46,5323,130
46,5324,126
46,5329,154
46,5331,122
46,5333,129
46,5334,130
46,5335,126
46,5340,154
46,5342,122
46,5344,129
46,5345,130
46,5346,126
46,5352,154
46,5354,122
46,5356,129
46,5357,130
46,5358,126
46,5364,154
46,5366,122
46,5368,129
46,5369,130
46,5370,126
46,5376,154
46,5378,122
46,5380,129
46,5381,130
46,5382,126
46,5388,154
46,5390,122
46,5392,129
46,5393,130
46,5394,126
46,5400,154
46,5402,122
46,5404,129
46,5405,130
46,5406,126
46,5412,154
46,5414,122
46,5416,129
46,5417,130
46,5418,126
46,5424,154
46,5426,122
46,5428,130
46,5429,126
46,5436,154
46,5438,122
46,5440,130
46,5441,126
46,5448,154
46,5450,122
46,5452,130
46,5453,126
46,5460,154
46,5462,122
46,5464,130
46,5465,126
46,5472,154
46,5474,122
46,5476,130
46,5477,126
46,5480,157
46,5485,154
46,5487,122
46,5489,130
46,5490,126
46,5493,157
46,5498,154
46,5500,122
46,5502,130
46,5503,126
46,5506,157
46,5511,154
46,5513,122
46,5515,130
46,5516,126
46,5519,157
46,5524,154
46,5526,122
46,5528,130
46,5529,126
46,5532,157
46,5537,154
46,5539,122
46,5541,130
46,5542,126
46,5545,157
46,5551,154
46,5553,122
46,5555,130
46,5556,126
46,5559,157
46,5565,154
46,5567,122
46,5569,130
46,5570,126
46,5573,157
46,5579,154
46,5581,122
46,5583,130
46,5584,126
46,5587,157
46,5593,154
46,5595,122
46,5597,130
46,5598,126
46,5601,157
46,5607,154
46,5609,122
46,5611,130
46,5612,126
46,5615,157
46,5621,154
46,5623,122
46,5625,130
46,5626,126
46,5629,157
46,5635,154
46,5637,122
46,5639,130
46,5640,126
46,5643,157
46,5649,154
46,5651,122
46,5653,130
46,5654,126
46,5657,157
46,5663,154
46,5665,122
46,5667,130
46,5668,126
46,5671,157
46,5677,154
46,5679,122
46,5681,130
46,5682,126
46,5685,157
46,5691,154
46,5693,122
46,5695,130
46,5696,126
46,5699,157
46,5705,154
46,5707,122
46,5709,130
46,5710,126
46,5713,157
46,5719,154
46,5721,122
46,5723,130
46,5724,126
46,5727,157
46,5733,154
46,5735,122
46,5737,130
46,5738,126
46,5741,157
46,5747,154
46,5749,122
46,5751,130
46,5752,126
46,5755,157
46,5761,154
46,5763,122
46,5765,130
46,5766,126
46,5769,157
46,5771,133
46,5776,154
46,5778,122
46,5780,130
46,5781,126
46,5784,157
46,5786,133
46,5791,154
46,5793,122
46,5795,130
46,5796,126
46,5799,157
46,5801,133
46,5806,154
46,5808,122
46,5810,130
46,5811,126
46,5814,157
46,5816,133
46,5821,154
46,5823,122
46,5825,130
46,5826,126
46,5829,157
46,5831,133
46,5836,154
46,5838,122
46,5840,130
46,5841,126
46,5844,157
46,5846,133
46,5851,154
46,5853,122
46,5855,130
46,5856,126
46,5859,157
46,5861,133
46,5866,154
46,5868,122
46,5870,126
46,5873,157
46,5875,133
46,5880,154
46,5882,122
46,5884,126
46,5887,157
46,5889,133
46,5894,154
46,5896,122
46,5898,126
46,5901,157
46,5903,133
46,5908,154
46,5910,122
46,5912,126
46,5915,157
46,5917,133
46,5922,154
46,5924,122
46,5926,126
46,5929,157
46,5931,133
46,5936,154
46,5938,122
46,5940,126
46,5943,157
46,5945,133
46,5950,154
46,5952,122
46,5954,126
46,5957,157
46,5959,133
46,5964,154
46,5966,122
46,5968,126
46,5971,157
46,5973,133
46,5978,154
46,5980,122
46,5982,126
46,5985,157
46,5987,133
46,5992,154
46,5994,122
46,5996,126
46,5999,157
46,6001,133
46,6006,154
46,6008,122
46,6010,126
46,6013,157
46,6015,133
46,6020,154
46,6022,122
46,6024,126
46,6027,157
46,6034,154
46,6036,122
46,6038,126
46,6041,157
46,6048,154
46,6050,122
46,6052,126
46,6055,157
46,6058,131
46,6063,154
46,6065,122
46,6067,126
46,6070,157
46,6073,131
46,6078,154
46,6080,122
46,6082,126
46,6085,157
46,6088,131
46,6093,154
46,6095,122
46,6097,126
46,6100,157
46,6103,131
46,6108,154
46,6110,122
46,6112,126
46,6115,157
46,6118,131
46,6123,154
46,6125,122
46,6127,126
46,6130,157
46,6133,131
46,6138,154
46,6140,122
46,6142,126
46,6145,157
46,6148,131
46,6153,154
46,6155,122
46,6157,126
46,6160,157
46,6163,131
46,6168,154
46,6170,122
46,6172,126
46,6175,157
46,6178,131
46,6183,154
46,6185,122
46,6187,126
46,6190,157
46,6193,131
46,6199,154
46,6201,122
46,6203,126
46,6206,157
46,6209,131
46,6215,154
46,6217,122
46,6219,126
46,6222,157
46,6225,131
46,6231,154
46,6233,122
46,6235,126
46,6238,157
46,6241,131
46,6247,154
46,6249,122
46,6251,126
46,6254,157
46,6257,131
46,6263,154
46,6265,122
46,6267,126
46,6270,157
46,6273,131
46,6279,154
46,6281,122
46,6283,126
46,6286,157
46,6289,131
46,6295,154
46,6297,122
46,6299,126
46,6302,157
46,6305,131
46,6311,154
46,6313,122
46,6315,126
46,6318,157
46,6321,131
46,6327,154
46,6329,122
46,6331,126
46,6334,157
46,6337,131
46,6343,154
46,6345,122
46,6347,126
46,6350,157
46,6353,131
46,6359,154
46,6361,122
46,6363,126
46,6368,131
46,6374,154
46,6376,122
46,6378,126
46,6383,131
46,6389,154
46,6391,122
46,6393,126
46,6398,131
46,6404,154
46,6406,122
46,6408,126
46,6413,131
46,6419,154
46,6421,122
46,6423,126
46,6427,133
46,6429,131
46,6435,154
46,6437,122
46,6439,126
46,6443,133
46,6445,131
46,6451,154
46,6453,122
46,6455,126
46,6459,133
46,6461,131
46,6467,154
46,6469,122
46,6471,126
46,6475,133
46,6477,131
46,6483,154
46,6485,122
46,6487,126
46,6491,133
46,6493,131
46,6500,154
46,6502,122
46,6504,126
46,6508,133
46,6510,131
46,6517,154
46,6519,122
46,6521,126
46,6525,133
46,6527,131
46,6534,154
46,6536,122
46,6538,126
46,6542,133
46,6544,131
46,6551,154
46,6553,122
46,6555,126
46,6559,133
46,6561,131
46,6568,154
46,6570,122
46,6572,126
46,6576,133
46,6578,131
46,6585,154
46,6587,122
46,6589,126
46,6593,133
46,6595,131
46,6602,154
46,6604,122
46,6606,126
46,6610,133
46,6612,131
46,6620,154
46,6622,122
46,6624,126
46,6628,133
46,6630,131
46,6638,154
46,6640,122
46,6642,126
46,6646,133
46,6648,131
46,6656,154
46,6658,122
46,6660,126
46,6664,133
46,6666,131
46,6674,154
46,6676,122
46,6678,126
46,6682,133
46,6684,131
46,6692,154
46,6694,122
46,6696,126
46,6700,133
46,6702,131
46,6710,154
46,6712,122
46,6714,126
46,6718,133
46,6720,131
46,6728,154
46,6730,122
46,6732,126
46,6736,133
46,6738,131
46,6746,154
46,6748,122
46,6750,126
46,6754,133
46,6756,131
46,6764,154
46,6766,122
46,6768,126
46,6772,133
46,6774,131
46,6782,154
46,6784,122
46,6786,126
46,6790,133
46,6792,131
46,6800,154
46,6802,122
46,6804,126
46,6808,133
46,6810,131
46,6818,154
46,6820,122
46,6822,126
46,6826,133
46,6828,131
46,6836,154
46,6838,122
46,6840,126
46,6844,133
46,6846,131
46,6854,154
46,6856,122
46,6858,126
46,6862,133
46,6863,131
46,6871,154
46,6873,122
46,6875,126
46,6879,133
46,6880,131
46,6888,154
46,6890,122
46,6892,126
46,6896,133
46,6897,131
46,6905,154
46,6907,122
46,6909,126
46,6913,133
46,6914,131
46,6922,154
46,6924,122
46,6926,126
46,6930,133
46,6931,131
46,6939,154
46,6941,122
46,6943,126
46,6947,133
46,6948,131
46,6956,154
46,6958,122
46,6960,126
46,6964,133
46,6965,131
46,6973,154
46,6975,122
46,6977,126
46,6981,133
46,6982,131
46,6990,154
46,6992,122
46,6994,126
46,6998,133
46,6999,131
46,7007,154
46,7009,122
46,7011,126
46,7015,133
46,7016,131
46,7024,154
46,7026,122
46,7028,126
46,7032,133
46,7033,131
46,7041,154
46,7043,122
46,7045,126
46,7049,133
46,7050,131
46,7058,154
46,7060,122
46,7062,126
46,7066,133
46,7067,131
46,7075,154
46,7077,122
46,7079,126
46,7083,133
46,7084,131
46,7092,154
46,7094,122
46,7096,126
46,7100,133
46,7101,131
46,7109,154
46,7111,122
46,7113,126
46,7117,133
46,7118,131
46,7126,154
46,7128,122
46,7130,126
46,7134,133
46,7135,131
46,7143,154
46,7145,122
46,7147,126
46,7151,133
46,7152,131
46,7160,154
46,7162,122
46,7164,126
46,7168,133
46,7169,131
46,7177,154
46,7179,122
46,7181,126
46,7185,133
46,7186,131
46,7194,154
46,7196,122
46,7198,126
46,7202,133
46,7203,131
46,7211,154
46,7213,122
46,7215,126
46,7219,133
46,7220,131
46,7228,154
46,7230,122
46,7232,126
46,7236,133
46,7237,131
46,7245,154
46,7247,122
46,7249,126
46,7253,133
46,7254,131
46,7262,154
46,7264,122
46,7266,126
46,7270,133
46,7271,131
46,7279,154
46,7281,122
46,7283,126
46,7287,133
46,7288,131
46,7296,154
46,7298,122
46,7300,126
46,7304,133
46,7305,131
46,7313,154
46,7315,122
46,7317,126
46,7321,133
46,7322,131
46,7330,154
46,7332,122
46,7334,126
46,7338,133
46,7339,131
46,7347,154
46,7349,122
46,7351,126
46,7355,133
46,7356,131
46,7365,154
46,7367,122
46,7369,126
46,7373,133
46,7374,131
46,7383,154
46,7385,122
46,7387,126
46,7391,133
46,7392,131
46,7400,154
46,7402,122
46,7404,126
46,7408,133
46,7409,131
46,7417,154
46,7419,122
46,7421,126
46,7425,133
46,7426,131
46,7434,154
46,7436,122
46,7438,126
46,7442,133
46,7443,131
46,7451,154
46,7453,122
46,7455,126
46,7459,133
46,7460,131
46,7468,154
46,7470,122
46,7472,126
46,7476,133
46,7477,131
46,7485,154
46,7487,122
46,7489,126
46,7493,133
46,7494,131
46,7502,154
46,7504,122
46,7506,126
46,7510,133
46,7511,131
46,7519,154
46,7521,122
46,7523,126
46,7527,133
46,7528,131
46,7536,154
46,7538,122
46,7540,126
46,7544,133
46,7545,131
46,7552,154
46,7554,122
46,7556,126
46,7560,133
46,7561,131
46,7568,154
46,7570,122
46,7572,126
46,7576,133
46,7577,131
46,7584,154
46,7586,122
46,7588,126
46,7592,133
46,7593,131
46,7600,154
46,7602,122
46,7604,126
46,7608,133
46,7609,131
46,7616,154
46,7618,122
46,7620,126
46,7624,133
46,7625,131
46,7632,154
46,7634,122
46,7636,126
46,7640,133
46,7641,131
46,7648,154
46,7650,122
46,7652,126
46,7656,133
46,7657,131
46,7664,154
46,7666,122
46,7668,126
46,7672,133
46,7673,131
46,7680,154
46,7682,122
46,7684,126
46,7688,133
46,7689,131
46,7696,154
46,7698,122
46,7700,126
46,7704,133
46,7705,131
46,7712,154
46,7714,122
46,7716,126
46,7720,133
46,7721,131
46,7727,154
46,7729,122
46,7731,126
46,7735,133
46,7736,131
46,7742,154
46,7744,122
46,7746,126
46,7750,133
46,7751,131
46,7758,122
46,7760,126
46,7764,133
46,7765,131
46,7772,122
46,7774,126
46,7778,133
46,7779,131
46,7786,122
46,7788,126
46,7791,133
46,7792,131
46,7799,122
46,7801,126
46,7804,133
46,7805,131
46,7812,122
46,7814,126
46,7817,133
46,7818,131
46,7825,122
46,7827,126
46,7830,133
46,7831,131
46,7838,122
46,7840,126
46,7843,133
46,7844,131
46,7850,122
46,7852,126
46,7855,133
46,7856,131
46,7862,122
46,7864,126
46,7867,133
46,7868,131
46,7874,122
46,7876,126
46,7879,133
46,7880,131
46,7886,122
46,7888,126
46,7891,133
46,7892,131
46,7898,122
46,7900,126
46,7903,133
46,7904,131
46,7910,122
46,7912,126
46,7915,133
46,7916,131
46,7922,122
46,7924,126
46,7927,133
46,7928,131
46,7934,122
46,7936,126
46,7939,133
46,7940,131
46,7945,122
46,7947,126
46,7950,133
46,7951,131
46,7956,122
46,7958,126
46,7961,133
46,7962,131
46,7967,122
46,7969,126
46,7972,133
46,7973,131
46,7978,122
46,7980,126
46,7983,133
46,7984,131
46,7989,122
46,7991,126
46,7994,133
46,7995,131
46,8000,122
46,8002,126
46,8005,133
46,8010,122
46,8012,126
46,8015,133
46,8020,122
46,8022,126
46,8025,133
46,8030,122
46,8032,126
46,8035,133
46,8039,122
46,8041,126
46,8044,133
46,8048,122
46,8050,126
46,8053,133
46,8057,122
46,8059,126
46,8062,133
46,8066,122
46,8068,126
46,8071,133
46,8075,122
46,8077,126
46,8080,133
46,8084,122
46,8086,126
46,8089,133
46,8093,122
46,8095,126
46,8098,133
46,8102,122
46,8104,126
46,8107,133
46,8111,122
46,8113,126
46,8116,133
46,8120,122
46,8122,126
46,8125,133
46,8129,122
46,8131,126
46,8134,133
46,8138,122
46,8140,126
46,8143,133
46,8147,122
46,8149,126
46,8152,133
46,8156,122
46,8158,126
46,8161,133
46,8165,122
46,8167,126
46,8170,133
46,8174,122
46,8176,126
46,8179,133
46,8183,122
46,8185,126
46,8188,133
46,8192,122
46,8194,126
46,8197,133
46,8201,122
46,8203,126
46,8206,133
46,8210,122
46,8212,126
46,8215,133
46,8219,122
46,8221,126
46,8224,133
46,8228,122
46,8230,126
46,8233,133
46,8237,122
46,8239,126
46,8242,133
46,8246,122
46,8248,126
46,8251,133
46,8255,122
46,8257,126
46,8260,133
46,8264,122
46,8266,126
46,8269,133
46,8273,122
46,8275,126
46,8278,133
46,8282,122
46,8284,126
46,8287,133
46,8291,122
46,8293,126
46,8296,133
46,8300,122
46,8302,126
46,8305,133
46,8309,122
46,8311,126
46,8314,133
46,8318,122
46,8320,126
46,8323,133
46,8325,119
46,8328,122
46,8330,126
46,8333,133
46,8335,119
46,8338,122
46,8340,126
46,8343,133
46,8345,119
46,8348,122
46,8350,126
46,8353,133
46,8355,119
46,8358,122
46,8360,126
46,8363,133
46,8365,119
46,8368,122
46,8370,126
46,8373,133
46,8375,119
46,8378,122
46,8380,126
46,8383,133
46,8385,119
46,8388,122
46,8390,126
46,8393,133
46,8395,119
46,8398,122
46,8400,126
46,8403,133
46,8405,119
46,8408,122
46,8410,126
46,8413,133
46,8415,119
46,8418,122
46,8420,126
46,8423,133
46,8425,119
46,8428,122
46,8430,126
46,8433,133
46,8435,119
46,8438,122
46,8440,126
46,8443,133
